#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.4300000000e-02	4.4851447479e+01	6.4391217492e-09                 	3.7042823455e-09                 	2.7348394037e-09                 	5.7527757508e-01                 	9.4938659387e-01                 
4.5100000000e-02	4.4055856393e+01	6.4448354793e-09                 	3.6938374053e-09                 	2.7509980740e-09                 	5.7314688904e-01                 	9.4944807578e-01                 
4.5900000000e-02	4.3287998329e+01	6.4525309694e-09                 	3.6905547231e-09                 	2.7619762464e-09                 	5.7195459279e-01                 	9.4879955455e-01                 
4.6800000000e-02	4.2455536823e+01	6.4621542349e-09                 	3.6895490951e-09                 	2.7726051398e-09                 	5.7094723540e-01                 	9.4780507933e-01                 
4.7700000000e-02	4.1654488958e+01	6.4727112574e-09                 	3.6900412167e-09                 	2.7826700407e-09                 	5.7009204797e-01                 	9.4664126434e-01                 
4.8600000000e-02	4.0883109533e+01	6.4846510858e-09                 	3.6897148281e-09                 	2.7949362577e-09                 	5.6899203663e-01                 	9.4546959858e-01                 
4.9600000000e-02	4.0058853293e+01	6.4972461959e-09                 	3.6808256855e-09                 	2.8164205104e-09                 	5.6652088816e-01                 	9.4505727479e-01                 
5.0600000000e-02	3.9267176350e+01	6.5042918367e-09                 	3.6670991272e-09                 	2.8371927095e-09                 	5.6379683127e-01                 	9.4560275311e-01                 
5.1700000000e-02	3.8431704513e+01	6.5115537104e-09                 	3.6603933362e-09                 	2.8511603742e-09                 	5.6213823904e-01                 	9.4551429551e-01                 
5.2800000000e-02	3.7631044002e+01	6.5196206213e-09                 	3.6620407648e-09                 	2.8575798566e-09                 	5.6169537730e-01                 	9.4461912117e-01                 
5.3900000000e-02	3.6863063512e+01	6.5298919878e-09                 	3.6724493305e-09                 	2.8574426573e-09                 	5.6240583112e-01                 	9.4275406677e-01                 
5.5100000000e-02	3.6060238173e+01	6.5460254375e-09                 	3.6898283027e-09                 	2.8561971348e-09                 	5.6367460499e-01                 	9.3979268450e-01                 
5.6400000000e-02	3.5229062470e+01	6.5649511313e-09                 	3.7047523365e-09                 	2.8601987949e-09                 	5.6432291153e-01                 	9.3685999362e-01                 
5.7700000000e-02	3.4435340092e+01	6.5828606988e-09                 	3.7172808370e-09                 	2.8655798619e-09                 	5.6469079432e-01                 	9.3424517310e-01                 
5.9000000000e-02	3.3676595310e+01	6.6044448569e-09                 	3.7316131231e-09                 	2.8728317337e-09                 	5.6501541069e-01                 	9.3122719344e-01                 
6.0500000000e-02	3.2841638402e+01	6.6267255729e-09                 	3.7383291761e-09                 	2.8883963969e-09                 	5.6412916680e-01                 	9.2906682606e-01                 
6.2000000000e-02	3.2047082634e+01	6.6481814369e-09                 	3.7433449627e-09                 	2.9048364742e-09                 	5.6306299674e-01                 	9.2724295683e-01                 
6.3600000000e-02	3.1240866719e+01	6.6706665402e-09                 	3.7483539870e-09                 	2.9223125532e-09                 	5.6191595914e-01                 	9.2545529324e-01                 
6.5300000000e-02	3.0427551659e+01	6.6942064270e-09                 	3.7544736260e-09                 	2.9397328009e-09                 	5.6085417547e-01                 	9.2356720335e-01                 
6.7000000000e-02	2.9655509303e+01	6.7214753630e-09                 	3.7648150514e-09                 	2.9566603116e-09                 	5.6011736234e-01                 	9.2107555172e-01                 
6.8900000000e-02	2.8837723125e+01	6.7511130709e-09                 	3.7663733684e-09                 	2.9847397025e-09                 	5.5788924416e-01                 	9.1974851996e-01                 
7.0800000000e-02	2.8063829425e+01	6.7752385078e-09                 	3.7558452658e-09                 	3.0193932420e-09                 	5.5434878956e-01                 	9.2037109226e-01                 
7.2900000000e-02	2.7255406356e+01	6.7988220914e-09                 	3.7446106016e-09                 	3.0542114898e-09                 	5.5077343564e-01                 	9.2123334164e-01                 
7.3800000000e-02	2.6923023351e+01	6.8089923896e-09                 	3.7403576025e-09                 	3.0686347871e-09                 	5.4932615407e-01                 	9.2156365393e-01                 
7.5100000000e-02	2.6456979006e+01	6.8216823921e-09                 	3.7314525291e-09                 	3.0902298630e-09                 	5.4699886547e-01                 	9.2250963481e-01                 
7.7500000000e-02	2.5637666107e+01	6.8440020560e-09                 	3.7193098797e-09                 	3.1246921763e-09                 	5.4344078936e-01                 	9.2376010544e-01                 
8.0000000000e-02	2.4836489041e+01	6.8641087457e-09                 	3.7051118188e-09                 	3.1589969268e-09                 	5.3978046621e-01                 	9.2544166825e-01                 
8.2700000000e-02	2.4025624224e+01	6.8863180613e-09                 	3.6991748024e-09                 	3.1871432589e-09                 	5.3717745382e-01                 	9.2595358041e-01                 
8.5500000000e-02	2.3238820156e+01	6.9169985581e-09                 	3.7083440699e-09                 	3.2086544882e-09                 	5.3612040522e-01                 	9.2422675916e-01                 
8.8600000000e-02	2.2425723739e+01	6.9514610364e-09                 	3.7038517544e-09                 	3.2476092820e-09                 	5.3281630077e-01                 	9.2478569475e-01                 
9.1800000000e-02	2.1643999165e+01	6.9715511950e-09                 	3.6549477835e-09                 	3.3166034114e-09                 	5.2426607527e-01                 	9.3293641215e-01                 
9.3000000000e-02	2.1364721756e+01	6.9748723243e-09                 	3.6394545324e-09                 	3.3354177919e-09                 	5.2179514738e-01                 	9.3540875996e-01                 
9.5400000000e-02	2.0827244479e+01	6.9832785929e-09                 	3.6225531963e-09                 	3.3607253966e-09                 	5.1874676745e-01                 	9.3793741983e-01                 
9.9200000000e-02	2.0029426646e+01	7.0029199163e-09                 	3.6117301202e-09                 	3.3911897961e-09                 	5.1574631202e-01                 	9.3948048918e-01                 
1.0330000000e-01	1.9234454243e+01	7.0295292811e-09                 	3.6038102920e-09                 	3.4257189891e-09                 	5.1266737045e-01                 	9.4085691373e-01                 
1.0780000000e-01	1.8431531756e+01	7.0572920269e-09                 	3.5833919731e-09                 	3.4739000537e-09                 	5.0775736068e-01                 	9.4438449928e-01                 
1.1000000000e-01	1.8062901121e+01	7.0648072241e-09                 	3.5739054904e-09                 	3.4909017337e-09                 	5.0587445305e-01                 	9.4557329509e-01                 
1.1270000000e-01	1.7630160810e+01	7.0744458541e-09                 	3.5660402603e-09                 	3.5084055939e-09                 	5.0407344035e-01                 	9.4639750098e-01                 
1.1400000000e-01	1.7429115117e+01	7.0782461068e-09                 	3.5633030807e-09                 	3.5149430261e-09                 	5.0341610435e-01                 	9.4655281058e-01                 
1.1810000000e-01	1.6824039994e+01	7.0943158766e-09                 	3.5651787930e-09                 	3.5291370835e-09                 	5.0254018218e-01                 	9.4554871354e-01                 
