#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	1.9681685276e+01	8.9350358438e-11                 	3.5608281503e-11                 	5.3742076935e-11                 	3.9852421552e-01                 	9.8954368943e-01                 
1.7000000000e-02	1.8523939083e+01	8.8938992304e-11                 	3.4189818857e-11                 	5.4749173447e-11                 	3.8441877934e-01                 	9.8845987223e-01                 
1.8000000000e-02	1.7494831356e+01	8.9441582404e-11                 	3.3990757797e-11                 	5.5450824608e-11                 	3.8003305490e-01                 	9.8729520758e-01                 
1.9000000000e-02	1.6574050758e+01	9.2482891884e-11                 	3.6619349542e-11                 	5.5863542342e-11                 	3.9595809339e-01                 	9.8589132053e-01                 
2.0000000000e-02	1.5745348221e+01	9.3346073323e-11                 	3.9144295004e-11                 	5.4201778319e-11                 	4.1934592009e-01                 	9.8462861535e-01                 
2.1000000000e-02	1.4995569734e+01	9.2529202310e-11                 	3.7632024778e-11                 	5.4897177532e-11                 	4.0670430349e-01                 	9.8335872675e-01                 
2.2000000000e-02	1.4313952928e+01	9.3479416787e-11                 	3.8061676366e-11                 	5.5417740421e-11                 	4.0716638672e-01                 	9.8200147152e-01                 
2.3000000000e-02	1.3691607148e+01	9.0422742335e-11                 	3.6047612648e-11                 	5.4375129687e-11                 	3.9865648527e-01                 	9.8086745838e-01                 
2.4000000000e-02	1.3121123517e+01	9.2431109599e-11                 	3.5853345707e-11                 	5.6577763892e-11                 	3.8789262471e-01                 	9.7933094178e-01                 
2.5000000000e-02	1.2596278576e+01	9.2828345976e-11                 	3.7624528520e-11                 	5.5203817456e-11                 	4.0531292596e-01                 	9.7788195410e-01                 
2.6000000000e-02	1.2111806323e+01	9.0142080779e-11                 	3.5851421620e-11                 	5.4290659159e-11                 	3.9772125637e-01                 	9.7664095048e-01                 
2.7000000000e-02	1.1663220904e+01	8.9424930766e-11                 	3.6275197439e-11                 	5.3149733328e-11                 	4.0564971231e-01                 	9.7518982581e-01                 
2.8000000000e-02	1.1246677300e+01	9.2024057195e-11                 	3.8676747740e-11                 	5.3347309455e-11                 	4.2028952992e-01                 	9.7345014156e-01                 
2.9000000000e-02	1.0858860842e+01	9.4498022408e-11                 	4.0940023949e-11                 	5.3557998458e-11                 	4.3323683296e-01                 	9.7152252100e-01                 
3.0000000000e-02	1.0496898814e+01	9.5524539792e-11                 	4.1681729662e-11                 	5.3842810129e-11                 	4.3634577830e-01                 	9.6967000744e-01                 
3.2000000000e-02	9.8408426378e+00	1.0069205358e-10                 	4.6797103376e-11                 	5.3894950202e-11                 	4.6475468235e-01                 	9.6552931978e-01                 
3.4000000000e-02	9.2619695415e+00	1.0843782550e-10                 	5.5058270074e-11                 	5.3379555429e-11                 	5.0774044775e-01                 	9.6010977129e-01                 
3.6000000000e-02	8.7474156781e+00	1.1741038392e-10                 	6.3847030736e-11                 	5.3563353184e-11                 	5.4379373105e-01                 	9.5362447542e-01                 
3.8000000000e-02	8.2870253792e+00	1.2587691396e-10                 	7.1687307242e-11                 	5.4189606715e-11                 	5.6950321539e-01                 	9.4590227760e-01                 
4.0000000000e-02	7.8726741103e+00	1.3225232941e-10                 	7.4918160659e-11                 	5.7334168749e-11                 	5.6647894970e-01                 	9.3683022334e-01                 
4.2000000000e-02	7.4977848669e+00	1.3827135187e-10                 	8.1447795776e-11                 	5.6823556098e-11                 	5.8904317252e-01                 	9.2658897494e-01                 
4.4000000000e-02	7.1569764639e+00	1.3887032442e-10                 	8.0418353596e-11                 	5.8451970822e-11                 	5.7908954943e-01                 	9.2000403410e-01                 
4.6000000000e-02	6.8458035741e+00	1.3955699023e-10                 	7.8797083730e-11                 	6.0759906504e-11                 	5.6462298017e-01                 	9.1311769459e-01                 
4.8000000000e-02	6.5605617586e+00	1.3894698444e-10                 	7.6884497275e-11                 	6.2062487168e-11                 	5.5333692619e-01                 	9.0811733567e-01                 
5.0000000000e-02	6.2981392882e+00	1.3841591935e-10                 	7.5079450722e-11                 	6.3336468623e-11                 	5.4241918904e-01                 	9.0327456512e-01                 
5.2000000000e-02	6.0559031617e+00	1.3885543213e-10                 	7.3797118724e-11                 	6.5058313410e-11                 	5.3146727924e-01                 	8.9754209889e-01                 
5.4000000000e-02	5.8316104520e+00	1.3874931220e-10                 	7.2246763447e-11                 	6.6502548755e-11                 	5.2069997538e-01                 	8.9275319531e-01                 
5.6000000000e-02	5.6233386502e+00	1.3982860089e-10                 	7.2029853300e-11                 	6.7798747590e-11                 	5.1512961470e-01                 	8.8632169832e-01                 
5.8000000000e-02	5.4294304209e+00	1.4073964994e-10                 	7.1220414942e-11                 	6.9519234994e-11                 	5.0604371245e-01                 	8.8062664626e-01                 
6.0000000000e-02	5.2484494068e+00	1.4198243931e-10                 	7.1393005594e-11                 	7.0589433718e-11                 	5.0282982839e-01                 	8.7392704423e-01                 
6.2000000000e-02	5.0791445873e+00	1.4443199950e-10                 	7.2381198105e-11                 	7.2050801398e-11                 	5.0114377945e-01                 	8.6561067829e-01                 
6.4000000000e-02	4.9204213189e+00	1.4730387859e-10                 	7.4098093341e-11                 	7.3205785246e-11                 	5.0302880041e-01                 	8.5600477826e-01                 
6.6000000000e-02	4.7713176426e+00	1.5041462371e-10                 	7.5640809678e-11                 	7.4773814036e-11                 	5.0288201912e-01                 	8.4649886790e-01                 
7.0000000000e-02	4.4986709202e+00	1.5825247007e-10                 	7.9889911667e-11                 	7.8362558402e-11                 	5.0482568539e-01                 	8.2524487468e-01                 
7.2000000000e-02	4.3737078390e+00	1.6094881602e-10                 	8.1103686049e-11                 	7.9845129971e-11                 	5.0390980223e-01                 	8.1696789004e-01                 
7.4000000000e-02	4.2554995191e+00	1.6406042061e-10                 	8.3043046428e-11                 	8.1017374184e-11                 	5.0617355556e-01                 	8.0713728629e-01                 
7.6000000000e-02	4.1435126896e+00	1.6784436100e-10                 	8.5532916833e-11                 	8.2311444170e-11                 	5.0959660677e-01                 	7.9626399752e-01                 
7.8000000000e-02	4.0372687745e+00	1.7134350552e-10                 	8.7591400708e-11                 	8.3752104807e-11                 	5.1120350576e-01                 	7.8674291794e-01                 
8.0000000000e-02	3.9363370551e+00	1.7434159499e-10                 	8.9047333396e-11                 	8.5294261591e-11                 	5.1076355819e-01                 	7.7898626411e-01                 
8.2000000000e-02	3.8403288343e+00	1.7955134811e-10                 	9.1663530980e-11                 	8.7887817131e-11                 	5.1051430103e-01                 	7.6994278222e-01                 
8.4000000000e-02	3.7488924335e+00	1.8451483624e-10                 	9.3405629016e-11                 	9.1109207224e-11                 	5.0622286489e-01                 	7.6418418238e-01                 
8.6000000000e-02	3.6617088885e+00	1.8781717561e-10                 	9.5284808349e-11                 	9.2532367259e-11                 	5.0732744777e-01                 	7.5646127265e-01                 
8.8000000000e-02	3.5784882319e+00	1.9020577192e-10                 	9.7500514523e-11                 	9.2705257401e-11                 	5.1260544586e-01                 	7.4665555394e-01                 
9.0000000000e-02	3.4989662712e+00	1.9221803703e-10                 	9.9921345779e-11                 	9.2296691251e-11                 	5.1983334823e-01                 	7.3590656366e-01                 
9.2000000000e-02	3.4229017871e+00	1.9380013720e-10                 	1.0033306279e-10                 	9.3467074415e-11                 	5.1771409574e-01                 	7.3128559608e-01                 
9.4000000000e-02	3.3500740895e+00	1.9511900904e-10                 	9.9514207901e-11                 	9.5604801142e-11                 	5.1001800588e-01                 	7.3037036923e-01                 
9.6000000000e-02	3.2802808793e+00	1.9556487969e-10                 	9.7801483356e-11                 	9.7763396334e-11                 	5.0009737695e-01                 	7.3129378596e-01                 
9.8000000000e-02	3.2133363715e+00	1.9604051410e-10                 	9.6615017920e-11                 	9.9425496185e-11                 	4.9283189427e-01                 	7.3056712089e-01                 
1.0000000000e-01	3.1490696441e+00	1.9685509127e-10                 	9.6377102168e-11                 	1.0047798910e-10                 	4.8958399574e-01                 	7.2713248508e-01                 
1.0500000000e-01	2.9991139468e+00	1.9922287152e-10                 	9.8185208526e-11                 	1.0103766299e-10                 	4.9284104670e-01                 	7.1091481595e-01                 
1.1000000000e-01	2.8627905856e+00	2.1066078453e-10                 	1.0712541991e-10                 	1.0353536462e-10                 	5.0852093877e-01                 	6.8640134546e-01                 
1.1500000000e-01	2.7383214297e+00	2.2187133280e-10                 	1.1426248210e-10                 	1.0760885071e-10                 	5.1499434674e-01                 	6.6935182919e-01                 
1.2000000000e-01	2.6242247034e+00	2.3229209594e-10                 	1.2062260914e-10                 	1.1166948680e-10                 	5.1927125912e-01                 	6.5487372195e-01                 
1.2500000000e-01	2.5192557153e+00	2.3780473906e-10                 	1.2320805031e-10                 	1.1459668876e-10                 	5.1810595026e-01                 	6.4335880989e-01                 
1.3000000000e-01	2.4223612647e+00	2.3979866956e-10                 	1.2325765299e-10                 	1.1654101657e-10                 	5.1400474080e-01                 	6.3226286008e-01                 
1.3500000000e-01	2.3326441808e+00	2.3930748060e-10                 	1.2155957957e-10                 	1.1774790103e-10                 	5.0796397699e-01                 	6.2182125883e-01                 
