#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	9.8641549439e+04	3.9660028776e-03                 	2.0367483624e-03                 	1.9292545152e-03                 	5.1355191241e-01                 	9.9749840508e-01                 
1.7000000000e-02	9.2839105355e+04	3.9660726051e-03                 	2.0369028082e-03                 	1.9291697969e-03                 	5.1358182540e-01                 	9.9737965531e-01                 
1.8000000000e-02	8.7681377279e+04	3.9661423808e-03                 	2.0390187709e-03                 	1.9271236099e-03                 	5.1410629653e-01                 	9.9713574994e-01                 
1.9000000000e-02	8.3066567949e+04	3.9662149336e-03                 	2.0463712021e-03                 	1.9198437314e-03                 	5.1595065734e-01                 	9.9650109699e-01                 
2.0000000000e-02	7.8913239551e+04	3.9662796037e-03                 	2.0557693546e-03                 	1.9105102491e-03                 	5.1831175812e-01                 	9.9578543577e-01                 
2.1000000000e-02	7.5155466239e+04	3.9663438609e-03                 	2.0556147282e-03                 	1.9107291327e-03                 	5.1826437654e-01                 	9.9567036793e-01                 
2.2000000000e-02	7.1739308683e+04	3.9664103490e-03                 	2.0592717395e-03                 	1.9071386095e-03                 	5.1917768419e-01                 	9.9523582814e-01                 
2.3000000000e-02	6.8620208306e+04	3.9664655399e-03                 	2.0593243945e-03                 	1.9071411454e-03                 	5.1918373519e-01                 	9.9523595139e-01                 
2.4000000000e-02	6.5761032959e+04	3.9665355923e-03                 	2.0596411669e-03                 	1.9068944254e-03                 	5.1925442720e-01                 	9.9494773624e-01                 
2.5000000000e-02	6.3130591641e+04	3.9665952829e-03                 	2.0683458629e-03                 	1.8982494200e-03                 	5.2144111395e-01                 	9.9416681080e-01                 
2.6000000000e-02	6.0702491963e+04	3.9666485513e-03                 	2.0683966490e-03                 	1.8982519023e-03                 	5.2144691476e-01                 	9.9416695606e-01                 
2.7000000000e-02	5.8454251520e+04	3.9667051002e-03                 	2.0739519136e-03                 	1.8927531867e-03                 	5.2283995436e-01                 	9.9364947018e-01                 
2.8000000000e-02	5.6366599680e+04	3.9667707603e-03                 	2.0830667565e-03                 	1.8837040038e-03                 	5.2512909930e-01                 	9.9260098366e-01                 
2.9000000000e-02	5.4422923829e+04	3.9668356202e-03                 	2.0921595426e-03                 	1.8746760776e-03                 	5.2741271454e-01                 	9.9148213548e-01                 
3.0000000000e-02	5.2608826368e+04	3.9668966364e-03                 	2.0973608414e-03                 	1.8695357950e-03                 	5.2871577801e-01                 	9.9074419472e-01                 
3.2000000000e-02	4.9320774720e+04	3.9670240813e-03                 	2.1193204469e-03                 	1.8477036344e-03                 	5.3423432867e-01                 	9.8777654371e-01                 
3.4000000000e-02	4.6419552677e+04	3.9671550663e-03                 	2.1537422101e-03                 	1.8134128562e-03                 	5.4289337676e-01                 	9.8274594991e-01                 
3.6000000000e-02	4.3840688640e+04	3.9672879132e-03                 	2.1928704578e-03                 	1.7744174554e-03                 	5.5273791713e-01                 	9.7602986326e-01                 
3.8000000000e-02	4.1533283974e+04	3.9674193258e-03                 	2.2332790454e-03                 	1.7341402804e-03                 	5.6290471513e-01                 	9.6796387752e-01                 
4.0000000000e-02	3.9456619776e+04	3.9675505487e-03                 	2.2572373629e-03                 	1.7103131858e-03                 	5.6892466402e-01                 	9.6101294986e-01                 
4.2000000000e-02	3.7577733120e+04	3.9676748313e-03                 	2.3045357611e-03                 	1.6631390702e-03                 	5.8082777926e-01                 	9.5005204715e-01                 
4.4000000000e-02	3.5869654342e+04	3.9677880323e-03                 	2.3121531658e-03                 	1.6556348665e-03                 	5.8273101964e-01                 	9.4652314032e-01                 
4.6000000000e-02	3.4310104153e+04	3.9679015064e-03                 	2.3144932496e-03                 	1.6534082569e-03                 	5.8330410818e-01                 	9.4364427078e-01                 
4.8000000000e-02	3.2880516480e+04	3.9680071856e-03                 	2.3137047427e-03                 	1.6543024428e-03                 	5.8308985708e-01                 	9.4239522586e-01                 
5.0000000000e-02	3.1565295821e+04	3.9681114181e-03                 	2.3124581750e-03                 	1.6556532430e-03                 	5.8276039440e-01                 	9.4132297718e-01                 
5.2000000000e-02	3.0351245981e+04	3.9682182105e-03                 	2.3128072505e-03                 	1.6554109599e-03                 	5.8283267902e-01                 	9.3944192539e-01                 
5.4000000000e-02	2.9227125760e+04	3.9683211976e-03                 	2.3107650904e-03                 	1.6575561072e-03                 	5.8230293752e-01                 	9.3850736536e-01                 
5.6000000000e-02	2.8183299840e+04	3.9684267150e-03                 	2.3167457310e-03                 	1.6516809839e-03                 	5.8379451038e-01                 	9.3541263300e-01                 
5.8000000000e-02	2.7211461914e+04	3.9685311736e-03                 	2.3171299849e-03                 	1.6514011888e-03                 	5.8387596909e-01                 	9.3355782160e-01                 
6.0000000000e-02	2.6304413184e+04	3.9686346142e-03                 	2.3249802229e-03                 	1.6436543913e-03                 	5.8583882089e-01                 	9.3006000978e-01                 
6.2000000000e-02	2.5455883726e+04	3.9687421373e-03                 	2.3369742028e-03                 	1.6317679345e-03                 	5.8884506022e-01                 	9.2482698733e-01                 
6.4000000000e-02	2.4660387360e+04	3.9688499637e-03                 	2.3549426723e-03                 	1.6139072915e-03                 	5.9335643670e-01                 	9.1784276664e-01                 
6.6000000000e-02	2.3913102894e+04	3.9689584678e-03                 	2.3703532081e-03                 	1.5986052597e-03                 	5.9722298112e-01                 	9.1110435723e-01                 
7.0000000000e-02	2.2546639872e+04	3.9691799268e-03                 	2.4078333503e-03                 	1.5613465765e-03                 	6.0663245171e-01                 	8.9448955584e-01                 
7.2000000000e-02	2.1920344320e+04	3.9692841248e-03                 	2.4202144501e-03                 	1.5490696746e-03                 	6.0973575437e-01                 	8.8868759201e-01                 
7.4000000000e-02	2.1327902581e+04	3.9693889237e-03                 	2.4395700383e-03                 	1.5298188853e-03                 	6.1459586986e-01                 	8.8073188900e-01                 
7.6000000000e-02	2.0766641987e+04	3.9694958360e-03                 	2.4628042569e-03                 	1.5066915791e-03                 	6.2043250797e-01                 	8.7124203287e-01                 
7.8000000000e-02	2.0234163988e+04	3.9696009467e-03                 	2.4815998172e-03                 	1.4880011295e-03                 	6.2515095360e-01                 	8.6324120145e-01                 
8.0000000000e-02	1.9728309888e+04	3.9697033415e-03                 	2.4945401536e-03                 	1.4751631880e-03                 	6.2839460256e-01                 	8.5732951593e-01                 
8.2000000000e-02	1.9247131598e+04	3.9698150288e-03                 	2.5110446833e-03                 	1.4587703455e-03                 	6.3253442920e-01                 	8.4915120601e-01                 
8.4000000000e-02	1.8788866560e+04	3.9699258379e-03                 	2.5155776989e-03                 	1.4543481390e-03                 	6.3365861268e-01                 	8.4480174475e-01                 
8.6000000000e-02	1.8351916175e+04	3.9700276511e-03                 	2.5313075300e-03                 	1.4387201211e-03                 	6.3760450870e-01                 	8.3826838565e-01                 
8.8000000000e-02	1.7934827171e+04	3.9701236997e-03                 	2.5575046714e-03                 	1.4126190284e-03                 	6.4418765379e-01                 	8.2928293115e-01                 
9.0000000000e-02	1.7536275456e+04	3.9702168326e-03                 	2.5889932136e-03                 	1.3812236190e-03                 	6.5210373205e-01                 	8.1907787533e-01                 
9.2000000000e-02	1.7155052076e+04	3.9703094741e-03                 	2.5936269079e-03                 	1.3766825662e-03                 	6.5325560257e-01                 	8.1690873458e-01                 
9.4000000000e-02	1.6790050968e+04	3.9704019393e-03                 	2.5815342217e-03                 	1.3888677176e-03                 	6.5019468084e-01                 	8.1970859114e-01                 
9.6000000000e-02	1.6440258240e+04	3.9704907248e-03                 	2.5613714685e-03                 	1.4091192563e-03                 	6.4510199017e-01                 	8.2530022342e-01                 
9.8000000000e-02	1.6104742766e+04	3.9705786147e-03                 	2.5485334955e-03                 	1.4220451193e-03                 	6.4185443552e-01                 	8.2877651814e-01                 
1.0000000000e-01	1.5782647910e+04	3.9706664884e-03                 	2.5476379680e-03                 	1.4230285204e-03                 	6.4161469502e-01                 	8.2862690691e-01                 
1.0500000000e-01	1.5031093248e+04	3.9708814250e-03                 	2.5801536383e-03                 	1.3907277867e-03                 	6.4976849273e-01                 	8.1810722883e-01                 
1.1000000000e-01	1.4347861737e+04	3.9711340631e-03                 	2.6557374491e-03                 	1.3153966141e-03                 	6.6876046158e-01                 	7.9169637206e-01                 
1.1500000000e-01	1.3724041661e+04	3.9713906937e-03                 	2.6999501730e-03                 	1.2714405207e-03                 	6.7985005285e-01                 	7.7491677409e-01                 
1.2000000000e-01	1.3152206592e+04	3.9716536627e-03                 	2.7287507390e-03                 	1.2429029237e-03                 	6.8705656907e-01                 	7.6270032766e-01                 
1.2500000000e-01	1.2626118328e+04	3.9719010090e-03                 	2.7318820617e-03                 	1.2400189474e-03                 	6.8780215203e-01                 	7.5903554708e-01                 
1.3000000000e-01	1.2140498393e+04	3.9721372203e-03                 	2.7181126133e-03                 	1.2540246070e-03                 	6.8429474174e-01                 	7.6079297180e-01                 
1.3500000000e-01	1.1690850304e+04	3.9723552487e-03                 	2.6954631958e-03                 	1.2768920529e-03                 	6.7855542293e-01                 	7.6602620533e-01                 
1.4000000000e-01	1.1273319936e+04	3.9725638568e-03                 	2.6696530916e-03                 	1.3029107652e-03                 	6.7202270066e-01                 	7.7258438296e-01                 
1.4500000000e-01	1.0884584766e+04	3.9727698583e-03                 	2.6635716575e-03                 	1.3091982008e-03                 	6.7045707465e-01                 	7.7373753415e-01                 
1.5000000000e-01	1.0521765274e+04	3.9729764183e-03                 	2.6667612676e-03                 	1.3062151508e-03                 	6.7122504308e-01                 	7.7221961278e-01                 
1.5500000000e-01	1.0182353491e+04	3.9732039357e-03                 	2.6804958077e-03                 	1.2927081279e-03                 	6.7464339891e-01                 	7.6662196735e-01                 
1.6000000000e-01	9.8641549439e+03	3.9734262473e-03                 	2.6906371185e-03                 	1.2827891288e-03                 	6.7715793651e-01                 	7.6232888464e-01                 
1.6500000000e-01	9.5652411577e+03	3.9736554443e-03                 	2.7016810062e-03                 	1.2719744380e-03                 	6.7989815527e-01                 	7.5745485067e-01                 
1.7000000000e-01	9.2839105355e+03	3.9738847897e-03                 	2.7131423689e-03                 	1.2607424207e-03                 	6.8274308706e-01                 	7.5250086734e-01                 
1.7500000000e-01	9.0186559487e+03	3.9740954464e-03                 	2.7112876064e-03                 	1.2628078401e-03                 	6.8224018344e-01                 	7.5178245625e-01                 
1.8000000000e-01	8.7681377279e+03	3.9742960851e-03                 	2.7054231251e-03                 	1.2688729599e-03                 	6.8073013868e-01                 	7.5234167378e-01                 
1.8500000000e-01	8.5311610326e+03	3.9744732590e-03                 	2.6908827640e-03                 	1.2835904951e-03                 	6.7704135582e-01                 	7.5602944628e-01                 
1.9000000000e-01	8.3066567949e+03	3.9746465526e-03                 	2.6791296326e-03                 	1.2955169200e-03                 	6.7405481145e-01                 	7.5909114839e-01                 
1.9500000000e-01	8.0936655950e+03	3.9748266113e-03                 	2.6749036283e-03                 	1.2999229830e-03                 	6.7296108482e-01                 	7.5988301898e-01                 
2.0000000000e-01	7.8913239551e+03	3.9750139354e-03                 	2.6770181850e-03                 	1.2979957504e-03                 	6.7346133334e-01                 	7.5876029175e-01                 
2.0660000000e-01	7.6392293854e+03	3.9752609266e-03                 	2.6834554679e-03                 	1.2918054587e-03                 	6.7503882575e-01                 	7.5745587195e-01                 
2.1560000000e-01	7.3203376207e+03	3.9756601703e-03                 	2.7290114204e-03                 	1.2466487499e-03                 	6.8642975092e-01                 	7.3938062185e-01                 
2.2540000000e-01	7.0020620720e+03	3.9758011757e-03                 	2.6869227893e-03                 	1.2888783864e-03                 	6.7581920487e-01                 	7.5030910508e-01                 
2.3620000000e-01	6.6819000467e+03	3.9759300583e-03                 	2.6056239782e-03                 	1.3703060801e-03                 	6.5534955091e-01                 	7.7715040623e-01                 
2.4800000000e-01	6.3639709316e+03	3.9762235417e-03                 	2.5707173065e-03                 	1.4055062352e-03                 	6.4652232943e-01                 	7.8947470402e-01                 
2.6100000000e-01	6.0469915365e+03	3.9765598888e-03                 	2.5440196988e-03                 	1.4325401900e-03                 	6.3975390035e-01                 	7.9916273716e-01                 
2.7550000000e-01	5.7287288241e+03	3.9769621754e-03                 	2.5198104166e-03                 	1.4571517588e-03                 	6.3360180598e-01                 	8.0832105832e-01                 
2.9170000000e-01	5.4105752178e+03	3.9774269215e-03                 	2.5028054077e-03                 	1.4746215137e-03                 	6.2925239285e-01                 	8.1496008666e-01                 
3.1000000000e-01	5.0911767453e+03	3.9779780347e-03                 	2.4967836473e-03                 	1.4811943874e-03                 	6.2765144139e-01                 	8.1755395410e-01                 
3.3060000000e-01	4.7739406867e+03	3.9784919256e-03                 	2.5156618083e-03                 	1.4628301173e-03                 	6.3231542386e-01                 	8.1002231735e-01                 
3.5420000000e-01	4.4558576822e+03	3.9790231958e-03                 	2.4981023923e-03                 	1.4809208035e-03                 	6.2781800190e-01                 	8.1675858604e-01                 
3.8150000000e-01	4.1369981416e+03	3.9797381246e-03                 	2.4655021536e-03                 	1.5142359710e-03                 	6.1951366557e-01                 	8.2981683751e-01                 
4.1330000000e-01	3.8186905179e+03	3.9805637736e-03                 	2.4435073280e-03                 	1.5370564456e-03                 	6.1385961060e-01                 	8.3891123894e-01                 
