#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	4.9437885243e+04	9.9641927637e-04                 	5.1180267991e-04                 	4.8461659646e-04                 	5.1364188956e-01                 	9.9749927854e-01                 
1.7000000000e-02	4.6529774347e+04	9.9644634102e-04                 	5.1184774160e-04                 	4.8459859943e-04                 	5.1367316084e-01                 	9.9738056857e-01                 
1.8000000000e-02	4.3944786883e+04	9.9647359120e-04                 	5.1238704408e-04                 	4.8408654711e-04                 	5.1420032464e-01                 	9.9713678131e-01                 
1.9000000000e-02	4.1631903363e+04	9.9650239352e-04                 	5.1424566973e-04                 	4.8225672378e-04                 	5.1605061170e-01                 	9.9650249099e-01                 
2.0000000000e-02	3.9550308195e+04	9.9652738031e-04                 	5.1661919771e-04                 	4.7990818260e-04                 	5.1841947137e-01                 	9.9578730692e-01                 
2.1000000000e-02	3.7666960185e+04	9.9655225519e-04                 	5.1658635855e-04                 	4.7996589664e-04                 	5.1837357837e-01                 	9.9567230131e-01                 
2.2000000000e-02	3.5954825632e+04	9.9657837375e-04                 	5.1751338667e-04                 	4.7906498708e-04                 	5.1929020366e-01                 	9.9523803339e-01                 
2.3000000000e-02	3.4391572343e+04	9.9659893021e-04                 	5.1753276546e-04                 	4.7906616475e-04                 	5.1929893739e-01                 	9.9523819579e-01                 
2.4000000000e-02	3.2958590162e+04	9.9662703666e-04                 	5.1761820499e-04                 	4.7900883168e-04                 	5.1937002103e-01                 	9.9495011593e-01                 
2.5000000000e-02	3.1640246556e+04	9.9665006882e-04                 	5.1981641269e-04                 	4.7683365614e-04                 	5.2156361490e-01                 	9.9416977943e-01                 
2.6000000000e-02	3.0423313996e+04	9.9666995226e-04                 	5.1983513891e-04                 	4.7683481336e-04                 	5.2157199856e-01                 	9.9416997385e-01                 
2.7000000000e-02	2.9296524589e+04	9.9669157980e-04                 	5.2123996182e-04                 	4.7545161798e-04                 	5.2297016689e-01                 	9.9365291722e-01                 
2.8000000000e-02	2.8250220139e+04	9.9671786162e-04                 	5.2354059366e-04                 	4.7317726796e-04                 	5.2526458471e-01                 	9.9260521327e-01                 
2.9000000000e-02	2.7276074617e+04	9.9674381861e-04                 	5.2583524036e-04                 	4.7090857825e-04                 	5.2755304878e-01                 	9.9148722086e-01                 
3.0000000000e-02	2.6366872130e+04	9.9676791681e-04                 	5.2715016674e-04                 	4.6961775008e-04                 	5.2885948458e-01                 	9.9074987095e-01                 
3.2000000000e-02	2.4718942622e+04	9.9681905072e-04                 	5.3268772742e-04                 	4.6413132330e-04                 	5.3438758723e-01                 	9.8778461716e-01                 
3.4000000000e-02	2.3264887173e+04	9.9687222505e-04                 	5.4135836351e-04                 	4.5551386154e-04                 	5.4305692335e-01                 	9.8275817607e-01                 
3.6000000000e-02	2.1972393442e+04	9.9692656780e-04                 	5.5120985287e-04                 	4.4571671493e-04                 	5.5290918175e-01                 	9.7604769171e-01                 
3.8000000000e-02	2.0815951681e+04	9.9698041081e-04                 	5.6138111544e-04                 	4.3559929537e-04                 	5.6308138992e-01                 	9.6798853369e-01                 
4.0000000000e-02	1.9775154097e+04	9.9703436044e-04                 	5.6741560057e-04                 	4.2961875987e-04                 	5.6910335600e-01                 	9.6104356933e-01                 
4.2000000000e-02	1.8833480093e+04	9.9708503205e-04                 	5.7931663066e-04                 	4.1776840139e-04                 	5.8101025693e-01                 	9.5009230444e-01                 
4.4000000000e-02	1.7977412816e+04	9.9713032509e-04                 	5.8124350004e-04                 	4.1588682505e-04                 	5.8291628027e-01                 	9.4656718951e-01                 
4.6000000000e-02	1.7195786172e+04	9.9717592637e-04                 	5.8184373134e-04                 	4.1533219503e-04                 	5.8349155445e-01                 	9.4369161478e-01                 
4.8000000000e-02	1.6479295081e+04	9.9721778257e-04                 	5.8165760816e-04                 	4.1556017441e-04                 	5.8328042111e-01                 	9.4244467426e-01                 
5.0000000000e-02	1.5820123278e+04	9.9725906675e-04                 	5.8135614374e-04                 	4.1590292301e-04                 	5.8295398169e-01                 	9.4137440148e-01                 
5.2000000000e-02	1.5211656998e+04	9.9730177943e-04                 	5.8145548549e-04                 	4.1584629394e-04                 	5.8302862532e-01                 	9.3949600468e-01                 
5.4000000000e-02	1.4648262294e+04	9.9734272204e-04                 	5.8095362232e-04                 	4.1638909972e-04                 	5.8250149069e-01                 	9.3856332204e-01                 
5.6000000000e-02	1.4125110070e+04	9.9738506534e-04                 	5.8246824303e-04                 	4.1491682230e-04                 	5.8399535272e-01                 	9.3547248422e-01                 
5.8000000000e-02	1.3638037309e+04	9.9742700194e-04                 	5.8257593693e-04                 	4.1485106501e-04                 	5.8407877047e-01                 	9.3362044397e-01                 
6.0000000000e-02	1.3183436065e+04	9.9746854846e-04                 	5.8456028455e-04                 	4.1290826392e-04                 	5.8604382609e-01                 	9.3012709235e-01                 
6.2000000000e-02	1.2758163934e+04	9.9751225622e-04                 	5.8758606305e-04                 	4.0992619317e-04                 	5.8905147219e-01                 	9.2490025335e-01                 
6.4000000000e-02	1.2359471311e+04	9.9755622589e-04                 	5.9211348826e-04                 	4.0544273763e-04                 	5.9356402466e-01                 	9.1792409253e-01                 
6.6000000000e-02	1.1984941877e+04	9.9760063958e-04                 	5.9599773701e-04                 	4.0160290258e-04                 	5.9743118975e-01                 	9.1119361940e-01                 
7.0000000000e-02	1.1300088056e+04	9.9769199699e-04                 	6.0543946726e-04                 	3.9225252973e-04                 	6.0684005594e-01                 	8.9459821766e-01                 
7.2000000000e-02	1.0986196721e+04	9.9773454142e-04                 	6.0856190401e-04                 	3.8917263742e-04                 	6.0994370621e-01                 	8.8880375497e-01                 
7.4000000000e-02	1.0689272485e+04	9.9777747731e-04                 	6.1343724447e-04                 	3.8434023283e-04                 	6.1480365956e-01                 	8.8085787513e-01                 
7.6000000000e-02	1.0407975841e+04	9.9782155983e-04                 	6.1928728138e-04                 	3.7853427845e-04                 	6.2063930698e-01                 	8.7137951683e-01                 
