#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	7.8353767296e+03	2.5055448303e-05                 	1.2880523614e-05                 	1.2174924690e-05                 	5.1408074833e-01                 	9.9750005006e-01                 
1.7000000000e-02	7.3744722161e+03	2.5057512252e-05                 	1.2882257584e-05                 	1.2175254667e-05                 	5.1410760393e-01                 	9.9738116271e-01                 
1.8000000000e-02	6.9647793152e+03	2.5059657446e-05                 	1.2896799355e-05                 	1.2162858091e-05                 	5.1464388061e-01                 	9.9713763527e-01                 
1.9000000000e-02	6.5982119828e+03	2.5062108006e-05                 	1.2945469909e-05                 	1.2116638097e-05                 	5.1653555662e-01                 	9.9650499756e-01                 
2.0000000000e-02	6.2683013837e+03	2.5063994817e-05                 	1.3007328574e-05                 	1.2056666243e-05                 	5.1896470093e-01                 	9.9579222577e-01                 
2.1000000000e-02	5.9698108416e+03	2.5065869045e-05                 	1.3007099323e-05                 	1.2058769722e-05                 	5.1891675088e-01                 	9.9567710502e-01                 
2.2000000000e-02	5.6984558033e+03	2.5067983431e-05                 	1.3031595195e-05                 	1.2036388236e-05                 	5.1985015990e-01                 	9.9524394733e-01                 
2.3000000000e-02	5.4506968554e+03	2.5069238471e-05                 	1.3032721954e-05                 	1.2036516517e-05                 	5.1986908055e-01                 	9.9524391534e-01                 
2.4000000000e-02	5.2235844864e+03	2.5071717401e-05                 	1.3035499786e-05                 	1.2036217614e-05                 	5.1992847471e-01                 	9.9495603863e-01                 
2.5000000000e-02	5.0146411069e+03	2.5073443444e-05                 	1.3092739212e-05                 	1.1980704232e-05                 	5.2217555365e-01                 	9.9417873550e-01                 
2.6000000000e-02	4.8217702951e+03	2.5074673879e-05                 	1.3093840561e-05                 	1.1980833318e-05                 	5.2219385283e-01                 	9.9417876616e-01                 
2.7000000000e-02	4.6431862101e+03	2.5076218897e-05                 	1.3130616892e-05                 	1.1945602005e-05                 	5.2362826093e-01                 	9.9366379889e-01                 
2.8000000000e-02	4.4773581312e+03	2.5078530004e-05                 	1.3190344667e-05                 	1.1888185337e-05                 	5.2596163592e-01                 	9.9262020893e-01                 
2.9000000000e-02	4.3229664715e+03	2.5080809274e-05                 	1.3249824562e-05                 	1.1830984712e-05                 	5.2828536820e-01                 	9.9150678331e-01                 
3.0000000000e-02	4.1788675891e+03	2.5082807515e-05                 	1.3284150406e-05                 	1.1798657109e-05                 	5.2961178283e-01                 	9.9077239303e-01                 
3.2000000000e-02	3.9176883648e+03	2.5087342562e-05                 	1.3427050110e-05                 	1.1660292453e-05                 	5.3521213242e-01                 	9.8782050445e-01                 
3.4000000000e-02	3.6872361080e+03	2.5092278097e-05                 	1.3649383020e-05                 	1.1442895077e-05                 	5.4396746947e-01                 	9.8281844523e-01                 
3.6000000000e-02	3.4823896576e+03	2.5097459325e-05                 	1.3901087397e-05                 	1.1196371928e-05                 	5.5388424849e-01                 	9.7614144536e-01                 
3.8000000000e-02	3.2991059914e+03	2.5102618771e-05                 	1.4160397493e-05                 	1.0942221278e-05                 	5.6410040808e-01                 	9.6812344857e-01                 
4.0000000000e-02	3.1341506918e+03	2.5107846255e-05                 	1.4314648391e-05                 	1.0793197865e-05                 	5.7012649532e-01                 	9.6121326906e-01                 
4.2000000000e-02	2.9849054208e+03	2.5112614468e-05                 	1.4617236006e-05                 	1.0495378462e-05                 	5.8206747150e-01                 	9.5032111711e-01                 
4.4000000000e-02	2.8492279017e+03	2.5116573992e-05                 	1.4667583696e-05                 	1.0448990297e-05                 	5.8398027136e-01                 	9.4681720408e-01                 
4.6000000000e-02	2.7253484277e+03	2.5120630031e-05                 	1.4684373870e-05                 	1.0436256161e-05                 	5.8455436235e-01                 	9.4395918776e-01                 
4.8000000000e-02	2.6117922432e+03	2.5124137793e-05                 	1.4681300702e-05                 	1.0442837091e-05                 	5.8435042917e-01                 	9.4272272091e-01                 
5.0000000000e-02	2.5073205535e+03	2.5127597837e-05                 	1.4675280853e-05                 	1.0452316985e-05                 	5.8403039350e-01                 	9.4166206789e-01                 
5.2000000000e-02	2.4108851476e+03	2.5131325540e-05                 	1.4679357393e-05                 	1.0451968148e-05                 	5.8410597440e-01                 	9.3979721933e-01                 
5.4000000000e-02	2.3215931051e+03	2.5134810899e-05                 	1.4668208111e-05                 	1.0466602788e-05                 	5.8358139912e-01                 	9.3887332881e-01                 
5.6000000000e-02	2.2386790656e+03	2.5138556803e-05                 	1.4708047374e-05                 	1.0430509429e-05                 	5.8507922667e-01                 	9.3580386063e-01                 
5.8000000000e-02	2.1614832357e+03	2.5142272537e-05                 	1.4712272042e-05                 	1.0430000496e-05                 	5.8516078927e-01                 	9.3396588565e-01                 
6.0000000000e-02	2.0894337946e+03	2.5145961166e-05                 	1.4763968807e-05                 	1.0381992359e-05                 	5.8713082032e-01                 	9.3049740952e-01                 
6.2000000000e-02	2.0220327044e+03	2.5150025763e-05                 	1.4841994865e-05                 	1.0308030898e-05                 	5.9013835631e-01                 	9.2530581481e-01                 
6.4000000000e-02	1.9588441824e+03	2.5154163518e-05                 	1.4957985017e-05                 	1.0196178501e-05                 	5.9465245213e-01                 	9.1837666242e-01                 
6.6000000000e-02	1.8994852678e+03	2.5158401057e-05                 	1.5057677538e-05                 	1.0100723519e-05                 	5.9851488590e-01                 	9.1169210389e-01                 
7.0000000000e-02	1.7909432525e+03	2.5167363305e-05                 	1.5299289848e-05                 	9.8680734570e-06                 	6.0790197458e-01                 	8.9521000596e-01                 
7.2000000000e-02	1.7411948288e+03	2.5171385831e-05                 	1.5379670837e-05                 	9.7917149939e-06                 	6.1099817627e-01                 	8.8945875899e-01                 
7.4000000000e-02	1.6941355091e+03	2.5175496605e-05                 	1.5504340948e-05                 	9.6711556576e-06                 	6.1585045137e-01                 	8.8157078463e-01                 
7.6000000000e-02	1.6495529957e+03	2.5179814725e-05                 	1.5653620360e-05                 	9.5261943652e-06                 	6.2167337332e-01                 	8.7216075316e-01                 
7.8000000000e-02	1.6072567650e+03	2.5184026008e-05                 	1.5774695777e-05                 	9.4093302312e-06                 	6.2637704440e-01                 	8.6422988165e-01                 
8.0000000000e-02	1.5670753459e+03	2.5188056067e-05                 	1.5858583540e-05                 	9.3294725261e-06                 	6.2960728286e-01                 	8.5837374185e-01                 
8.2000000000e-02	1.5288539960e+03	2.5192863584e-05                 	1.5965074878e-05                 	9.2277887062e-06                 	6.3371417960e-01                 	8.5026702199e-01                 
8.4000000000e-02	1.4924527104e+03	2.5197634033e-05                 	1.5995511228e-05                 	9.2021228046e-06                 	6.3480210910e-01                 	8.4596060257e-01                 
8.6000000000e-02	1.4577445078e+03	2.5201720046e-05                 	1.6097083979e-05                 	9.1046360671e-06                 	6.3872957677e-01                 	8.3949008946e-01                 
8.8000000000e-02	1.4246139508e+03	2.5205378661e-05                 	1.6265168137e-05                 	8.9402105232e-06                 	6.4530544676e-01                 	8.3058888876e-01                 
9.0000000000e-02	1.3929558630e+03	2.5208835422e-05                 	1.6466856286e-05                 	8.7419791356e-06                 	6.5321765209e-01                 	8.2047913148e-01                 
9.2000000000e-02	1.3626742138e+03	2.5212279300e-05                 	1.6497986751e-05                 	8.7142925493e-06                 	6.5436315989e-01                 	8.1834281328e-01                 
9.4000000000e-02	1.3336811455e+03	2.5215735354e-05                 	1.6422841494e-05                 	8.7928938603e-06                 	6.5129337944e-01                 	8.2113557356e-01                 
9.6000000000e-02	1.3058961216e+03	2.5218922359e-05                 	1.6296351824e-05                 	8.9225705348e-06                 	6.4619540804e-01                 	8.2669667894e-01                 
9.8000000000e-02	1.2792451803e+03	2.5222065225e-05                 	1.6216343403e-05                 	9.0057218227e-06                 	6.4294272724e-01                 	8.3015848822e-01                 
1.0000000000e-01	1.2536602767e+03	2.5225235655e-05                 	1.6212233360e-05                 	9.0130022952e-06                 	6.4269898531e-01                 	8.3002428514e-01                 
