#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	1.2418236667e+03	6.3026133264e-07                 	3.2436616233e-07                 	3.0589517030e-07                 	5.1465343904e-01                 	9.9745951496e-01                 
1.7000000000e-02	1.1687752157e+03	6.3038997621e-07                 	3.2438941058e-07                 	3.0600056563e-07                 	5.1458529295e-01                 	9.9733708204e-01                 
1.8000000000e-02	1.1038432593e+03	6.3054004823e-07                 	3.2479082326e-07                 	3.0574922497e-07                 	5.1509943606e-01                 	9.9709038777e-01                 
1.9000000000e-02	1.0457462456e+03	6.3075267861e-07                 	3.2618688468e-07                 	3.0456579392e-07                 	5.1713911926e-01                 	9.9645630464e-01                 
2.0000000000e-02	9.9345893334e+02	6.3088216989e-07                 	3.2794770920e-07                 	3.0293446069e-07                 	5.1982402555e-01                 	9.9574364914e-01                 
2.1000000000e-02	9.4615136509e+02	6.3099605105e-07                 	3.2792720701e-07                 	3.0306884405e-07                 	5.1969771675e-01                 	9.9562460415e-01                 
2.2000000000e-02	9.0314448486e+02	6.3115643363e-07                 	3.2861483797e-07                 	3.0254159566e-07                 	5.2065513470e-01                 	9.9518949272e-01                 
2.3000000000e-02	8.6387733334e+02	6.3117971420e-07                 	3.2863388034e-07                 	3.0254583385e-07                 	5.2066610024e-01                 	9.9518530269e-01                 
2.4000000000e-02	8.2788244445e+02	6.3139692251e-07                 	3.2870423584e-07                 	3.0269268668e-07                 	5.2059841300e-01                 	9.9489376040e-01                 
2.5000000000e-02	7.9476714667e+02	6.3151198073e-07                 	3.3032538938e-07                 	3.0118659135e-07                 	5.2307066130e-01                 	9.9411780836e-01                 
2.6000000000e-02	7.6419917949e+02	6.3153864660e-07                 	3.3034654729e-07                 	3.0119209931e-07                 	5.2308207751e-01                 	9.9411350894e-01                 
2.7000000000e-02	7.3589550618e+02	6.3162464869e-07                 	3.3138370474e-07                 	3.0024094395e-07                 	5.2465290173e-01                 	9.9359828529e-01                 
2.8000000000e-02	7.0961352381e+02	6.3183605784e-07                 	3.3306529335e-07                 	2.9877076450e-07                 	5.2713878737e-01                 	9.9255848460e-01                 
2.9000000000e-02	6.8514409196e+02	6.3204304816e-07                 	3.3472866443e-07                 	2.9731438374e-07                 	5.2959788957e-01                 	9.9145021207e-01                 
3.0000000000e-02	6.6230595556e+02	6.3220345553e-07                 	3.3568492156e-07                 	2.9651853397e-07                 	5.3097609421e-01                 	9.9071769244e-01                 
3.2000000000e-02	6.2091183334e+02	6.3262182320e-07                 	3.3963617397e-07                 	2.9298564923e-07                 	5.3687078364e-01                 	9.8778731148e-01                 
3.4000000000e-02	5.8438760785e+02	6.3311163334e-07                 	3.4569355786e-07                 	2.8741807548e-07                 	5.4602307027e-01                 	9.8283712685e-01                 
3.6000000000e-02	5.5192162963e+02	6.3364212783e-07                 	3.5245560654e-07                 	2.8118652129e-07                 	5.5623764749e-01                 	9.7624018627e-01                 
3.8000000000e-02	5.2287312281e+02	6.3417169265e-07                 	3.5935295191e-07                 	2.7481874075e-07                 	5.6664930975e-01                 	9.6832685304e-01                 
4.0000000000e-02	4.9672946667e+02	6.3471308592e-07                 	3.6345143125e-07                 	2.7126165467e-07                 	5.7262318883e-01                 	9.6150073815e-01                 
4.2000000000e-02	4.7307568254e+02	6.3518956719e-07                 	3.7141664454e-07                 	2.6377292265e-07                 	5.8473354054e-01                 	9.5077012414e-01                 
4.4000000000e-02	4.5157224243e+02	6.3553838076e-07                 	3.7280172881e-07                 	2.6273665196e-07                 	5.8659199836e-01                 	9.4731034173e-01                 
4.6000000000e-02	4.3193866667e+02	6.3590627504e-07                 	3.7331474599e-07                 	2.6259152906e-07                 	5.8705938381e-01                 	9.4448323002e-01                 
4.8000000000e-02	4.1394122223e+02	6.3619118608e-07                 	3.7331299532e-07                 	2.6287819076e-07                 	5.8679372410e-01                 	9.4325812650e-01                 
5.0000000000e-02	3.9738357334e+02	6.3647220719e-07                 	3.7323291031e-07                 	2.6323929688e-07                 	5.8640881109e-01                 	9.4220611438e-01                 
5.2000000000e-02	3.8209958975e+02	6.3679937500e-07                 	3.7341544920e-07                 	2.6338392580e-07                 	5.8639418294e-01                 	9.4036018922e-01                 
5.4000000000e-02	3.6794775309e+02	6.3709126274e-07                 	3.7319919910e-07                 	2.6389206363e-07                 	5.8578608895e-01                 	9.3944171621e-01                 
5.6000000000e-02	3.5480676191e+02	6.3742853525e-07                 	3.7431480580e-07                 	2.6311372945e-07                 	5.8722630867e-01                 	9.3641437436e-01                 
5.8000000000e-02	3.4257204598e+02	6.3776363897e-07                 	3.7450067691e-07                 	2.6326296207e-07                 	5.8720920106e-01                 	9.3459606041e-01                 
6.0000000000e-02	3.3115297778e+02	6.3809805433e-07                 	3.7592604871e-07                 	2.6217200562e-07                 	5.8913523738e-01                 	9.3117977837e-01                 
6.2000000000e-02	3.2047062366e+02	6.3849553876e-07                 	3.7804178272e-07                 	2.6045375604e-07                 	5.9208210515e-01                 	9.2606919529e-01                 
6.4000000000e-02	3.1045591667e+02	6.3890782420e-07                 	3.8114673321e-07                 	2.5776109100e-07                 	5.9655981468e-01                 	9.1925578643e-01                 
6.6000000000e-02	3.0104816162e+02	6.3933846653e-07                 	3.8382641556e-07                 	2.5551205097e-07                 	6.0034932302e-01                 	9.1268281382e-01                 
7.0000000000e-02	2.8384540953e+02	6.4028554144e-07                 	3.9028483599e-07                 	2.5000070545e-07                 	6.0954810116e-01                 	8.9648621912e-01                 
7.2000000000e-02	2.7596081482e+02	6.4068911969e-07                 	3.9245916621e-07                 	2.4822995348e-07                 	6.1255787581e-01                 	8.9083948466e-01                 
7.4000000000e-02	2.6850241442e+02	6.4110942758e-07                 	3.9578296846e-07                 	2.4532645912e-07                 	6.1734074003e-01                 	8.8310052170e-01                 
7.6000000000e-02	2.6143656141e+02	6.4156537593e-07                 	3.9974606997e-07                 	2.4181930596e-07                 	6.2307924488e-01                 	8.7387095840e-01                 
7.8000000000e-02	2.5473305983e+02	6.4200628988e-07                 	4.0297733586e-07                 	2.3902895402e-07                 	6.2768440468e-01                 	8.6609570168e-01                 
8.0000000000e-02	2.4836473334e+02	6.4242008865e-07                 	4.0524448914e-07                 	2.3717559951e-07                 	6.3080917970e-01                 	8.6035822820e-01                 
