#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	1.9681576498e+04	1.5798830699e-04                 	8.1177685532e-05                 	7.6810621453e-05                 	5.1382084587e-01                 	9.9750046504e-01                 
1.7000000000e-02	1.8523836704e+04	1.5799586993e-04                 	8.1186610891e-05                 	7.6809259043e-05                 	5.1385274137e-01                 	9.9738176782e-01                 
1.8000000000e-02	1.7494734665e+04	1.5800357669e-04                 	8.1274592182e-05                 	7.6728984503e-05                 	5.1438450880e-01                 	9.9713816333e-01                 
1.9000000000e-02	1.6573959156e+04	1.5801197612e-04                 	8.1573517571e-05                 	7.6438458548e-05                 	5.1624895514e-01                 	9.9650459007e-01                 
2.0000000000e-02	1.5745261198e+04	1.5801891340e-04                 	8.1954530502e-05                 	7.6064382897e-05                 	5.1863747661e-01                 	9.9579039501e-01                 
2.1000000000e-02	1.4995486856e+04	1.5802583041e-04                 	8.1951057352e-05                 	7.6074773055e-05                 	5.1859279676e-01                 	9.9567543884e-01                 
2.2000000000e-02	1.4313873817e+04	1.5803329880e-04                 	8.2100849884e-05                 	7.5932448915e-05                 	5.1951614317e-01                 	9.9524168258e-01                 
2.3000000000e-02	1.3691531477e+04	1.5803858944e-04                 	8.2105734903e-05                 	7.5932854534e-05                 	5.1952966168e-01                 	9.9524185782e-01                 
2.4000000000e-02	1.3121050999e+04	1.5804692647e-04                 	8.2121020919e-05                 	7.5925905547e-05                 	5.1959897453e-01                 	9.9495396377e-01                 
2.5000000000e-02	1.2596208959e+04	1.5805330353e-04                 	8.2473800979e-05                 	7.5579502547e-05                 	5.2181004218e-01                 	9.9417485402e-01                 
2.6000000000e-02	1.2111739383e+04	1.5805844462e-04                 	8.2478540236e-05                 	7.5579904381e-05                 	5.2182305372e-01                 	9.9417507828e-01                 
2.7000000000e-02	1.1663156443e+04	1.5806432746e-04                 	8.2704556935e-05                 	7.5359770523e-05                 	5.2323353577e-01                 	9.9365889423e-01                 
2.8000000000e-02	1.1246615142e+04	1.5807210156e-04                 	8.3073361182e-05                 	7.4998740375e-05                 	5.2554094216e-01                 	9.9261282664e-01                 
2.9000000000e-02	1.0858800826e+04	1.5807977612e-04                 	8.3441025527e-05                 	7.4638750598e-05                 	5.2784124302e-01                 	9.9149663375e-01                 
3.0000000000e-02	1.0496840799e+04	1.5808673452e-04                 	8.3652395128e-05                 	7.4434339390e-05                 	5.2915505772e-01                 	9.9076049011e-01                 
3.2000000000e-02	9.8407882490e+03	1.5810191878e-04                 	8.4538200400e-05                 	7.3563718384e-05                 	5.3470698553e-01                 	9.8780037174e-01                 
3.4000000000e-02	9.2619183520e+03	1.5811802514e-04                 	8.5921886922e-05                 	7.2196138214e-05                 	5.4340349146e-01                 	9.8278303328e-01                 
3.6000000000e-02	8.7473673325e+03	1.5813468852e-04                 	8.7492147797e-05                 	7.0642540728e-05                 	5.5327612564e-01                 	9.7608491117e-01                 
3.8000000000e-02	8.2869795781e+03	1.5815123924e-04                 	8.9112273869e-05                 	6.9038965370e-05                 	5.6346238131e-01                 	9.6804086365e-01                 
4.0000000000e-02	7.8726305992e+03	1.5816791067e-04                 	9.0074622905e-05                 	6.8093287767e-05                 	5.6948734116e-01                 	9.6110886297e-01                 
4.2000000000e-02	7.4977434278e+03	1.5818336117e-04                 	9.1968547322e-05                 	6.6214813849e-05                 	5.8140468530e-01                 	9.5017909209e-01                 
4.4000000000e-02	7.1569369084e+03	1.5819673799e-04                 	9.2278532661e-05                 	6.5918205332e-05                 	5.8331501541e-01                 	9.4666205757e-01                 
4.6000000000e-02	6.8457657384e+03	1.5821030686e-04                 	9.2377807284e-05                 	6.5832499573e-05                 	5.8389247274e-01                 	9.4379334085e-01                 
4.8000000000e-02	6.5605254993e+03	1.5822245039e-04                 	9.2352241560e-05                 	6.5870208829e-05                 	5.8368607826e-01                 	9.4255065292e-01                 
5.0000000000e-02	6.2981044794e+03	1.5823442836e-04                 	9.2308288679e-05                 	6.5926139680e-05                 	5.8336412395e-01                 	9.4148433361e-01                 
5.2000000000e-02	6.0558696917e+03	1.5824703444e-04                 	9.2327889703e-05                 	6.5919144735e-05                 	5.8344151618e-01                 	9.3961135424e-01                 
5.4000000000e-02	5.8315782216e+03	1.5825899134e-04                 	9.2251966294e-05                 	6.6007025046e-05                 	5.8291769405e-01                 	9.3868236070e-01                 
5.6000000000e-02	5.6233075709e+03	1.5827156064e-04                 	9.2496240443e-05                 	6.5775320199e-05                 	5.8441478727e-01                 	9.3559974273e-01                 
5.8000000000e-02	5.4294004132e+03	1.5828401806e-04                 	9.2517006995e-05                 	6.5767011065e-05                 	5.8449999014e-01                 	9.3375333872e-01                 
6.0000000000e-02	5.2484203995e+03	1.5829636967e-04                 	9.2835813859e-05                 	6.5460555807e-05                 	5.8646836977e-01                 	9.3026947377e-01                 
6.2000000000e-02	5.0791165156e+03	1.5830962923e-04                 	9.3319969624e-05                 	6.4989659609e-05                 	5.8947753258e-01                 	9.2505591686e-01                 
6.4000000000e-02	4.9203941245e+03	1.5832303825e-04                 	9.4042564969e-05                 	6.4280473281e-05                 	5.9399166419e-01                 	9.1809726539e-01                 
6.6000000000e-02	4.7712912722e+03	1.5833666654e-04                 	9.4662943389e-05                 	6.3673723151e-05                 	5.9785863539e-01                 	9.1138395759e-01                 
7.0000000000e-02	4.4986460567e+03	1.5836505345e-04                 	9.6169209389e-05                 	6.2195844061e-05                 	6.0726282279e-01                 	8.9483069664e-01                 
7.2000000000e-02	4.3736836662e+03	1.5837805508e-04                 	9.6668496213e-05                 	6.1709558862e-05                 	6.1036547120e-01                 	8.8905242056e-01                 
7.4000000000e-02	4.2554759996e+03	1.5839124981e-04                 	9.7446072292e-05                 	6.0945177521e-05                 	6.1522383596e-01                 	8.8112798162e-01                 
