#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	3.1193187617e+02	3.9608634226e-08                 	2.0358763798e-08                 	1.9249870428e-08                 	5.1399812681e-01                 	9.9725076069e-01                 
1.7000000000e-02	2.9358294228e+02	3.9616368502e-08                 	2.0344411470e-08                 	1.9271957032e-08                 	5.1353549654e-01                 	9.9711322247e-01                 
1.8000000000e-02	2.7727277882e+02	3.9631084474e-08                 	2.0364798470e-08                 	1.9266286003e-08                 	5.1385922795e-01                 	9.9684815281e-01                 
1.9000000000e-02	2.6267947467e+02	3.9665951483e-08                 	2.0474904870e-08                 	1.9191046613e-08                 	5.1618337905e-01                 	9.9618854123e-01                 
2.0000000000e-02	2.4954550093e+02	3.9683024804e-08                 	2.0616163396e-08                 	1.9066861409e-08                 	5.1952096639e-01                 	9.9544948808e-01                 
2.1000000000e-02	2.3766238184e+02	3.9689289332e-08                 	2.0601093565e-08                 	1.9088195767e-08                 	5.1905927044e-01                 	9.9531323040e-01                 
2.2000000000e-02	2.2685954630e+02	3.9709728279e-08                 	2.0647998343e-08                 	1.9061729936e-08                 	5.1997329716e-01                 	9.9485674224e-01                 
2.3000000000e-02	2.1699608777e+02	3.9695385070e-08                 	2.0637438423e-08                 	1.9057946647e-08                 	5.1989515624e-01                 	9.9483490275e-01                 
2.4000000000e-02	2.0795458411e+02	3.9727059715e-08                 	2.0631098620e-08                 	1.9095961094e-08                 	5.1932105644e-01                 	9.9452364833e-01                 
2.5000000000e-02	1.9963640075e+02	3.9741793315e-08                 	2.0759804125e-08                 	1.8981989191e-08                 	5.2236706985e-01                 	9.9372164528e-01                 
2.6000000000e-02	1.9195807764e+02	3.9729077417e-08                 	2.0750200020e-08                 	1.8978877398e-08                 	5.2229252146e-01                 	9.9369855718e-01                 
2.7000000000e-02	1.8484851921e+02	3.9734712545e-08                 	2.0828527250e-08                 	1.8906185295e-08                 	5.2418970508e-01                 	9.9315976899e-01                 
2.8000000000e-02	1.7824678638e+02	3.9772472462e-08                 	2.0960764609e-08                 	1.8811707853e-08                 	5.2701688659e-01                 	9.9209435373e-01                 
2.9000000000e-02	1.7210034547e+02	3.9808872667e-08                 	2.1089674265e-08                 	1.8719198401e-08                 	5.2977321016e-01                 	9.9096256370e-01                 
3.0000000000e-02	1.6636366729e+02	3.9831948275e-08                 	2.1159043301e-08                 	1.8672904974e-08                 	5.3120784237e-01                 	9.9020830739e-01                 
3.2000000000e-02	1.5596593808e+02	3.9906459922e-08                 	2.1461275979e-08                 	1.8445183943e-08                 	5.3778952132e-01                 	9.8724136801e-01                 
3.4000000000e-02	1.4679147114e+02	3.9999968911e-08                 	2.1918594666e-08                 	1.8081374244e-08                 	5.4796529256e-01                 	9.8228641905e-01                 
3.6000000000e-02	1.3863638941e+02	4.0102416618e-08                 	2.2414456701e-08                 	1.7687959917e-08                 	5.5893032369e-01                 	9.7573177663e-01                 
3.8000000000e-02	1.3133973733e+02	4.0204027089e-08                 	2.2908496535e-08                 	1.7295530554e-08                 	5.6980601681e-01                 	9.6790829527e-01                 
4.0000000000e-02	1.2477275047e+02	4.0307211046e-08                 	2.3194726806e-08                 	1.7112484240e-08                 	5.7544856624e-01                 	9.6115050427e-01                 
4.2000000000e-02	1.1883119092e+02	4.0396543095e-08                 	2.3753497683e-08                 	1.6643045413e-08                 	5.8800817750e-01                 	9.5061270371e-01                 
4.4000000000e-02	1.1342977315e+02	4.0452470156e-08                 	2.3848470656e-08                 	1.6603999499e-08                 	5.8954300107e-01                 	9.4716485181e-01                 
4.6000000000e-02	1.0849804388e+02	4.0513419526e-08                 	2.3883382267e-08                 	1.6630037259e-08                 	5.8951780784e-01                 	9.4432570589e-01                 
4.8000000000e-02	1.0397729206e+02	4.0554082798e-08                 	2.3882592905e-08                 	1.6671489894e-08                 	5.8890723835e-01                 	9.4305990562e-01                 
5.0000000000e-02	9.9818200374e+01	4.0594163147e-08                 	2.3876381363e-08                 	1.6717781784e-08                 	5.8817276947e-01                 	9.4196263775e-01                 
5.2000000000e-02	9.5979038821e+01	4.0646264477e-08                 	2.3889382194e-08                 	1.6756882283e-08                 	5.8773868894e-01                 	9.4008524856e-01                 
5.4000000000e-02	9.2424259605e+01	4.0689812678e-08                 	2.3874110677e-08                 	1.6815702001e-08                 	5.8673434714e-01                 	9.3911558666e-01                 
5.6000000000e-02	8.9123393191e+01	4.0745556775e-08                 	2.3953437512e-08                 	1.6792119263e-08                 	5.8787851751e-01                 	9.3609141875e-01                 
5.8000000000e-02	8.6050172736e+01	4.0800862745e-08                 	2.3967894592e-08                 	1.6832968152e-08                 	5.8743597512e-01                 	9.3424169607e-01                 
6.0000000000e-02	8.3181833645e+01	4.0856732300e-08                 	2.4069560347e-08                 	1.6787171953e-08                 	5.8912103323e-01                 	9.3084315935e-01                 
6.2000000000e-02	8.0498548688e+01	4.0929066663e-08                 	2.4221484222e-08                 	1.6707582440e-08                 	5.9179175576e-01                 	9.2579216814e-01                 
6.4000000000e-02	7.7982969042e+01	4.1005717758e-08                 	2.4442861583e-08                 	1.6562856174e-08                 	5.9608422727e-01                 	9.1909182462e-01                 
6.6000000000e-02	7.5619848768e+01	4.1087237069e-08                 	2.4635155868e-08                 	1.6452081200e-08                 	5.9958171019e-01                 	9.1262646667e-01                 
7.0000000000e-02	7.1298714553e+01	4.1273251933e-08                 	2.5098718461e-08                 	1.6174533472e-08                 	6.0811099891e-01                 	8.9674773597e-01                 
7.2000000000e-02	6.9318194704e+01	4.1348752345e-08                 	2.5255772393e-08                 	1.6092979952e-08                 	6.1079889865e-01                 	8.9120326045e-01                 
7.4000000000e-02	6.7444729982e+01	4.1428971953e-08                 	2.5492526589e-08                 	1.5936445364e-08                 	6.1533089978e-01                 	8.8363916271e-01                 
7.6000000000e-02	6.5669868667e+01	4.1518668496e-08                 	2.5774431472e-08                 	1.5744237024e-08                 	6.2079137905e-01                 	8.7463857692e-01                 
7.8000000000e-02	6.3986025881e+01	4.1604726395e-08                 	2.6005887933e-08                 	1.5598838461e-08                 	6.2507051931e-01                 	8.6705531525e-01                 
8.0000000000e-02	6.2386375234e+01	4.1684003267e-08                 	2.6170759973e-08                 	1.5513243294e-08                 	6.2783700992e-01                 	8.6145129444e-01                 
8.2000000000e-02	6.0864756325e+01	4.1796212071e-08                 	2.6381621312e-08                 	1.5414590758e-08                 	6.3119646507e-01                 	8.5371320574e-01                 
8.4000000000e-02	5.9415595460e+01	4.1907157487e-08                 	2.6458063879e-08                 	1.5449093608e-08                 	6.3134952275e-01                 	8.4958379390e-01                 
8.6000000000e-02	5.8033837427e+01	4.1991278932e-08                 	2.6655936460e-08                 	1.5335342472e-08                 	6.3479696589e-01                 	8.4343304169e-01                 
8.8000000000e-02	5.6714886576e+01	4.2059301104e-08                 	2.6969132434e-08                 	1.5090168670e-08                 	6.4121684684e-01                 	8.3500618182e-01                 
9.0000000000e-02	5.5454555763e+01	4.2120120437e-08                 	2.7340655925e-08                 	1.4779464512e-08                 	6.4911153248e-01                 	8.2545639132e-01                 
9.2000000000e-02	5.4249021942e+01	4.2179485202e-08                 	2.7410825393e-08                 	1.4768659809e-08                 	6.4986154434e-01                 	8.2342597414e-01                 
9.4000000000e-02	5.3094787433e+01	4.2238687012e-08                 	2.7292441979e-08                 	1.4946245033e-08                 	6.4614797263e-01                 	8.2603421375e-01                 
9.6000000000e-02	5.1988646028e+01	4.2286280911e-08                 	2.7079381284e-08                 	1.5206899627e-08                 	6.4038219254e-01                 	8.3124239984e-01                 
9.8000000000e-02	5.0927653252e+01	4.2332889794e-08                 	2.6947721094e-08                 	1.5385168700e-08                 	6.3656701031e-01                 	8.3447098344e-01                 
1.0000000000e-01	4.9909100187e+01	4.2382262198e-08                 	2.6951959312e-08                 	1.5430302886e-08                 	6.3592545357e-01                 	8.3431737073e-01                 
1.0500000000e-01	4.7532476368e+01	4.2501745873e-08                 	2.7359620214e-08                 	1.5142125659e-08                 	6.4372932575e-01                 	8.2450436541e-01                 
1.1000000000e-01	4.5371909261e+01	4.2762742004e-08                 	2.8286298341e-08                 	1.4476443663e-08                 	6.6147064045e-01                 	8.0000834766e-01                 
1.1500000000e-01	4.3399217554e+01	4.3045013347e-08                 	2.8861777898e-08                 	1.4183235449e-08                 	6.7050224065e-01                 	7.8456725540e-01                 
1.2000000000e-01	4.1590916822e+01	4.3353064327e-08                 	2.9264921167e-08                 	1.4088143160e-08                 	6.7503696963e-01                 	7.7343801071e-01                 
1.2500000000e-01	3.9927280149e+01	4.3600463402e-08                 	2.9357574709e-08                 	1.4242888693e-08                 	6.7333171298e-01                 	7.7017139060e-01                 
1.3000000000e-01	3.8391615528e+01	4.3794290867e-08                 	2.9237398587e-08                 	1.4556892280e-08                 	6.6760753532e-01                 	7.7180159467e-01                 
1.3500000000e-01	3.6969703842e+01	4.3920549739e-08                 	2.8998234734e-08                 	1.4922315005e-08                 	6.6024298208e-01                 	7.7652847191e-01                 
1.4000000000e-01	3.5649357276e+01	4.4011199910e-08                 	2.8711284223e-08                 	1.5299915688e-08                 	6.5236313214e-01                 	7.8239538944e-01                 
1.4500000000e-01	3.4420069094e+01	4.4120757221e-08                 	2.8665261947e-08                 	1.5455495274e-08                 	6.4970013555e-01                 	7.8337767878e-01                 
1.5000000000e-01	3.3272733458e+01	4.4245970174e-08                 	2.8733836859e-08                 	1.5512133314e-08                 	6.4941138699e-01                 	7.8195246192e-01                 
1.5500000000e-01	3.2199419475e+01	4.4412606599e-08                 	2.8924457165e-08                 	1.5488149434e-08                 	6.5126682219e-01                 	7.7675845554e-01                 
1.6000000000e-01	3.1193187617e+01	4.4557201486e-08                 	2.9068335636e-08                 	1.5488865850e-08                 	6.5238243576e-01                 	7.7273140052e-01                 
1.6500000000e-01	3.0247939507e+01	4.4691826016e-08                 	2.9212801957e-08                 	1.5479024059e-08                 	6.5364977360e-01                 	7.6808921743e-01                 
1.7000000000e-01	2.9358294228e+01	4.4807043421e-08                 	2.9354983729e-08                 	1.5452059693e-08                 	6.5514217157e-01                 	7.6331545234e-01                 
1.7500000000e-01	2.8519485821e+01	4.4857486064e-08                 	2.9323328505e-08                 	1.5534157559e-08                 	6.5369977406e-01                 	7.6227586735e-01                 
1.8000000000e-01	2.7727277882e+01	4.4873570705e-08                 	2.9233652726e-08                 	1.5639917979e-08                 	6.5146704991e-01                 	7.6231183600e-01                 
1.8500000000e-01	2.6977891993e+01	4.4865018431e-08                 	2.9043589573e-08                 	1.5821428858e-08                 	6.4735490119e-01                 	7.6523027201e-01                 
1.9000000000e-01	2.6267947467e+01	4.4868258468e-08                 	2.8893253808e-08                 	1.5975004659e-08                 	6.4395755028e-01                 	7.6763530522e-01                 
1.9500000000e-01	2.5594410352e+01	4.4894629564e-08                 	2.8838568898e-08                 	1.6056060666e-08                 	6.4236121732e-01                 	7.6801745004e-01                 
2.0000000000e-01	2.4954550093e+01	4.4942262120e-08                 	2.8865538506e-08                 	1.6076723614e-08                 	6.4228049823e-01                 	7.6670094404e-01                 
2.0660000000e-01	2.4157357302e+01	4.5123806435e-08                 	2.9011022470e-08                 	1.6112783966e-08                 	6.4292055040e-01                 	7.6570286331e-01                 
2.1560000000e-01	2.3148933296e+01	4.4963528566e-08                 	2.9386765944e-08                 	1.5576762622e-08                 	6.5356894535e-01                 	7.4716655925e-01                 
2.2540000000e-01	2.2142457936e+01	4.4630320896e-08                 	2.8729531229e-08                 	1.5900789667e-08                 	6.4372226442e-01                 	7.5515530496e-01                 
2.3620000000e-01	2.1130017014e+01	4.4565880658e-08                 	2.7776810837e-08                 	1.6789069821e-08                 	6.2327525960e-01                 	7.7922703517e-01                 
2.4800000000e-01	2.0124637172e+01	4.4649625056e-08                 	2.7398364149e-08                 	1.7251260907e-08                 	6.1363032981e-01                 	7.9014946325e-01                 
2.6100000000e-01	1.9122260608e+01	4.4752238056e-08                 	2.7113138307e-08                 	1.7639099749e-08                 	6.0584988560e-01                 	7.9854246611e-01                 
2.7550000000e-01	1.8115825839e+01	4.4912398618e-08                 	2.6872601322e-08                 	1.8039797297e-08                 	5.9833369289e-01                 	8.0649780813e-01                 
