#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	1.5633625332e+02	9.8726245808e-09                 	5.0747186421e-09                 	4.7979059387e-09                 	5.1401920538e-01                 	9.9697444173e-01                 
1.7000000000e-02	1.4714000312e+02	9.8680891159e-09                 	5.0605309704e-09                 	4.8075581455e-09                 	5.1281772094e-01                 	9.9681401651e-01                 
1.8000000000e-02	1.3896555850e+02	9.8676581357e-09                 	5.0586543032e-09                 	4.8090038325e-09                 	5.1264993513e-01                 	9.9652023632e-01                 
1.9000000000e-02	1.3165158174e+02	9.8779790409e-09                 	5.0869442822e-09                 	4.7910347587e-09                 	5.1497824213e-01                 	9.9581740172e-01                 
2.0000000000e-02	1.2506900265e+02	9.8829040985e-09                 	5.1290751210e-09                 	4.7538289775e-09                 	5.1898460917e-01                 	9.9503441384e-01                 
2.1000000000e-02	1.1911333586e+02	9.8814594120e-09                 	5.1190463171e-09                 	4.7624130949e-09                 	5.1804557441e-01                 	9.9487396236e-01                 
2.2000000000e-02	1.1369909332e+02	9.8856334349e-09                 	5.1277083967e-09                 	4.7579250381e-09                 	5.1870306850e-01                 	9.9438126832e-01                 
2.3000000000e-02	1.0875565448e+02	9.8776910896e-09                 	5.1233725934e-09                 	4.7543184962e-09                 	5.1868119249e-01                 	9.9433970241e-01                 
2.4000000000e-02	1.0422416888e+02	9.8844322977e-09                 	5.1118205743e-09                 	4.7726117234e-09                 	5.1715874218e-01                 	9.9399272557e-01                 
2.5000000000e-02	1.0005520212e+02	9.8891622052e-09                 	5.1504014085e-09                 	4.7387607966e-09                 	5.2081271413e-01                 	9.9314536146e-01                 
2.6000000000e-02	9.6206925119e+01	9.8815597038e-09                 	5.1459252806e-09                 	4.7356344232e-09                 	5.2076043002e-01                 	9.9310063055e-01                 
2.7000000000e-02	9.2643705670e+01	9.8813740938e-09                 	5.1680484059e-09                 	4.7133256879e-09                 	5.2300908323e-01                 	9.9252321787e-01                 
2.8000000000e-02	8.9335001896e+01	9.8930956647e-09                 	5.2029171723e-09                 	4.6901784924e-09                 	5.2591396552e-01                 	9.9140090284e-01                 
2.9000000000e-02	8.6254484589e+01	9.9052021295e-09                 	5.2374806920e-09                 	4.6677214376e-09                 	5.2876060715e-01                 	9.9021360733e-01                 
3.0000000000e-02	8.3379335103e+01	9.9124334015e-09                 	5.2548837025e-09                 	4.6575496990e-09                 	5.3013054309e-01                 	9.8941541247e-01                 
3.2000000000e-02	7.8168126659e+01	9.9411194407e-09                 	5.3403209709e-09                 	4.6007984698e-09                 	5.3719513207e-01                 	9.8633858831e-01                 
3.4000000000e-02	7.3570001561e+01	9.9830050829e-09                 	5.4748325409e-09                 	4.5081725420e-09                 	5.4841528132e-01                 	9.8128141833e-01                 
3.6000000000e-02	6.9482779252e+01	1.0030957989e-08                 	5.6192258994e-09                 	4.4117320895e-09                 	5.6018835944e-01                 	9.7466295675e-01                 
3.8000000000e-02	6.5825790871e+01	1.0076282373e-08                 	5.7582059809e-09                 	4.3180763918e-09                 	5.7146135528e-01                 	9.6680756153e-01                 
4.0000000000e-02	6.2534501327e+01	1.0121031261e-08                 	5.8347955356e-09                 	4.2862357254e-09                 	5.7650207623e-01                 	9.6001147563e-01                 
4.2000000000e-02	5.9556667931e+01	1.0160264195e-08                 	5.9895408856e-09                 	4.1707233098e-09                 	5.8950641148e-01                 	9.4952026105e-01                 
4.4000000000e-02	5.6849546661e+01	1.0182228073e-08                 	6.0131057632e-09                 	4.1691223096e-09                 	5.9054911363e-01                 	9.4601390422e-01                 
4.6000000000e-02	5.4377827241e+01	1.0206655517e-08                 	6.0201845734e-09                 	4.1864709437e-09                 	5.8982930925e-01                 	9.4309729167e-01                 
4.8000000000e-02	5.2112084439e+01	1.0221120352e-08                 	6.0174194614e-09                 	4.2037008906e-09                 	5.8872405902e-01                 	9.4173943185e-01                 
5.0000000000e-02	5.0027601062e+01	1.0235356376e-08                 	6.0132202042e-09                 	4.2221361721e-09                 	5.8749495212e-01                 	9.4054657072e-01                 
5.2000000000e-02	4.8103462559e+01	1.0255658126e-08                 	6.0147870799e-09                 	4.2408710461e-09                 	5.8648474881e-01                 	9.3857861687e-01                 
5.4000000000e-02	4.6321852835e+01	1.0271736448e-08                 	6.0083553752e-09                 	4.2633810728e-09                 	5.8494057023e-01                 	9.3750768771e-01                 
5.6000000000e-02	4.4667500948e+01	1.0294169335e-08                 	6.0289852034e-09                 	4.2651841318e-09                 	5.8566990760e-01                 	9.3441281834e-01                 
5.8000000000e-02	4.3127242295e+01	1.0316326253e-08                 	6.0315869073e-09                 	4.2847393453e-09                 	5.8466422635e-01                 	9.3247080531e-01                 
6.0000000000e-02	4.1689667551e+01	1.0339038445e-08                 	6.0587849262e-09                 	4.2802535188e-09                 	5.8601048429e-01                 	9.2900986773e-01                 
6.2000000000e-02	4.0344839566e+01	1.0370168891e-08                 	6.1008547564e-09                 	4.2693141349e-09                 	5.8830813850e-01                 	9.2391961189e-01                 
6.4000000000e-02	3.9084063329e+01	1.0403668358e-08                 	6.1625253751e-09                 	4.2411429825e-09                 	5.9234158215e-01                 	9.1721401886e-01                 
6.6000000000e-02	3.7899697774e+01	1.0439634188e-08                 	6.2164133267e-09                 	4.2232208614e-09                 	5.9546275422e-01                 	9.1074174925e-01                 
7.0000000000e-02	3.5734000758e+01	1.0523488881e-08                 	6.3474692492e-09                 	4.1760196314e-09                 	6.0317156422e-01                 	8.9492443220e-01                 
7.2000000000e-02	3.4741389626e+01	1.0556592240e-08                 	6.3916445871e-09                 	4.1649476529e-09                 	6.0546476001e-01                 	8.8937836351e-01                 
7.4000000000e-02	3.3802433150e+01	1.0592224929e-08                 	6.4579818572e-09                 	4.1342430717e-09                 	6.0969077796e-01                 	8.8186329550e-01                 
7.6000000000e-02	3.2912895435e+01	1.0632756845e-08                 	6.5372738490e-09                 	4.0954829957e-09                 	6.1482397693e-01                 	8.7295323101e-01                 
7.8000000000e-02	3.2068975040e+01	1.0671454131e-08                 	6.6026677623e-09                 	4.0687863687e-09                 	6.1872240477e-01                 	8.6543935210e-01                 
8.0000000000e-02	3.1267250664e+01	1.0706701146e-08                 	6.6496162613e-09                 	4.0570848849e-09                 	6.2107050253e-01                 	8.5986635596e-01                 
8.2000000000e-02	3.0504634794e+01	1.0758738872e-08                 	6.7114145936e-09                 	4.0473242786e-09                 	6.2381052959e-01                 	8.5222678872e-01                 
8.4000000000e-02	2.9778333965e+01	1.0809962463e-08                 	6.7367608158e-09                 	4.0732016473e-09                 	6.2319927926e-01                 	8.4812164064e-01                 
8.6000000000e-02	2.9085814571e+01	1.0847788081e-08                 	6.7933235415e-09                 	4.0544645399e-09                 	6.2624043635e-01                 	8.4204623912e-01                 
8.8000000000e-02	2.8424773331e+01	1.0877742376e-08                 	6.8801832255e-09                 	3.9975591505e-09                 	6.3250102712e-01                 	8.3375541934e-01                 
9.0000000000e-02	2.7793111701e+01	1.0904246126e-08                 	6.9824649949e-09                 	3.9217811307e-09                 	6.4034367112e-01                 	8.2437893665e-01                 
9.2000000000e-02	2.7188913620e+01	1.0929513904e-08                 	7.0028767661e-09                 	3.9266371383e-09                 	6.4073085293e-01                 	8.2231951634e-01                 
9.4000000000e-02	2.6610426097e+01	1.0954287979e-08                 	6.9719848735e-09                 	3.9823031056e-09                 	6.3646171132e-01                 	8.2476930017e-01                 
9.6000000000e-02	2.6056042220e+01	1.0972909290e-08                 	6.9143430650e-09                 	4.0585662253e-09                 	6.3012851761e-01                 	8.2973806825e-01                 
9.8000000000e-02	2.5524286256e+01	1.0991173074e-08                 	6.8786979901e-09                 	4.1124750844e-09                 	6.2583838353e-01                 	8.3278120022e-01                 
1.0000000000e-01	2.5013800531e+01	1.1011176310e-08                 	6.8803274360e-09                 	4.1308488739e-09                 	6.2484944772e-01                 	8.3253721750e-01                 
1.0500000000e-01	2.3822667172e+01	1.1060588776e-08                 	6.9929123884e-09                 	4.0676763880e-09                 	6.3223690255e-01                 	8.2276662599e-01                 
1.1000000000e-01	2.2739818664e+01	1.1182740312e-08                 	7.2583342461e-09                 	3.9244060659e-09                 	6.4906579636e-01                 	7.9892780890e-01                 
1.1500000000e-01	2.1751130896e+01	1.1313777434e-08                 	7.4296108934e-09                 	3.8841665407e-09                 	6.5668702930e-01                 	7.8397877292e-01                 
1.2000000000e-01	2.0844833776e+01	1.1453570746e-08                 	7.5550339072e-09                 	3.8985368393e-09                 	6.5962258185e-01                 	7.7327670213e-01                 
1.2500000000e-01	2.0011040425e+01	1.1557453945e-08                 	7.5898713422e-09                 	3.9675826029e-09                 	6.5670790282e-01                 	7.7004891321e-01                 
1.3000000000e-01	1.9241385024e+01	1.1630065425e-08                 	7.5614315116e-09                 	4.0686339139e-09                 	6.5016242256e-01                 	7.7139581023e-01                 
1.3500000000e-01	1.8528741134e+01	1.1670324579e-08                 	7.4959069186e-09                 	4.1744176603e-09                 	6.4230492202e-01                 	7.7560510175e-01                 
1.4000000000e-01	1.7867000379e+01	1.1694486217e-08                 	7.4152103042e-09                 	4.2792759124e-09                 	6.3407747607e-01                 	7.8085097061e-01                 
1.4500000000e-01	1.7250896918e+01	1.1731653676e-08                 	7.4030772023e-09                 	4.3285764738e-09                 	6.3103441396e-01                 	7.8147276508e-01                 
1.5000000000e-01	1.6675867021e+01	1.1777172712e-08                 	7.4238179206e-09                 	4.3533547917e-09                 	6.3035654668e-01                 	7.7981275588e-01                 
1.5500000000e-01	1.6137935826e+01	1.1836397514e-08                 	7.4800003401e-09                 	4.3563971743e-09                 	6.3194906482e-01                 	7.7450113845e-01                 
1.6000000000e-01	1.5633625332e+01	1.1885226514e-08                 	7.5220441803e-09                 	4.3631823333e-09                 	6.3289026689e-01                 	7.7027472515e-01                 
1.6500000000e-01	1.5159879110e+01	1.1926417160e-08                 	7.5632193342e-09                 	4.3631978258e-09                 	6.3415686646e-01                 	7.6537976884e-01                 
1.7000000000e-01	1.4714000312e+01	1.1958435795e-08                 	7.6026677708e-09                 	4.3557680240e-09                 	6.3575771123e-01                 	7.6030897736e-01                 
1.7500000000e-01	1.4293600303e+01	1.1965281747e-08                 	7.5910633734e-09                 	4.3742183740e-09                 	6.3442412253e-01                 	7.5874834877e-01                 
1.8000000000e-01	1.3896555850e+01	1.1959863344e-08                 	7.5622207102e-09                 	4.3976426339e-09                 	6.3229992623e-01                 	7.5818620681e-01                 
1.8500000000e-01	1.3520973260e+01	1.1949275748e-08                 	7.5054398636e-09                 	4.4438358843e-09                 	6.2810834915e-01                 	7.6043809607e-01                 
1.9000000000e-01	1.3165158174e+01	1.1945175985e-08                 	7.4606829113e-09                 	4.4844930733e-09                 	6.2457706114e-01                 	7.6224335431e-01                 
1.9500000000e-01	1.2827590016e+01	1.1950528636e-08                 	7.4434914884e-09                 	4.5070371480e-09                 	6.2285876340e-01                 	7.6212922479e-01                 
2.0000000000e-01	1.2506900265e+01	1.1964049593e-08                 	7.4498573771e-09                 	4.5141922160e-09                 	6.2268693548e-01                 	7.6039815390e-01                 
2.0660000000e-01	1.2107357469e+01	1.2033318933e-08                 	7.4945880224e-09                 	4.5387309101e-09                 	6.2281969458e-01                 	7.5914078098e-01                 
2.1560000000e-01	1.1601948298e+01	1.1946580168e-08                 	7.5838045945e-09                 	4.3627755730e-09                 	6.3480966839e-01                 	7.3962581187e-01                 
2.2540000000e-01	1.1097515763e+01	1.1825212279e-08                 	7.3851636745e-09                 	4.4400486048e-09                 	6.2452694295e-01                 	7.4589416292e-01                 
2.3620000000e-01	1.0590093366e+01	1.1816976481e-08                 	7.1180916193e-09                 	4.6988848620e-09                 	6.0236149497e-01                 	7.6838374035e-01                 
2.4800000000e-01	1.0086209891e+01	1.1856119809e-08                 	7.0128587886e-09                 	4.8432610206e-09                 	5.9149695697e-01                 	7.7814694643e-01                 
2.6100000000e-01	9.5838316210e+00	1.1901828728e-08                 	6.9332823458e-09                 	4.9685463824e-09                 	5.8253924705e-01                 	7.8534878243e-01                 
2.7550000000e-01	9.0794194304e+00	1.1968518755e-08                 	6.8665198698e-09                 	5.1019988850e-09                 	5.7371509462e-01                 	7.9205908670e-01                 
2.9170000000e-01	8.5751801614e+00	1.2047497109e-08                 	6.8252173399e-09                 	5.2222797695e-09                 	5.6652575036e-01                 	7.9627115746e-01                 
3.1000000000e-01	8.0689679132e+00	1.2135625337e-08                 	6.8166529521e-09                 	5.3189723851e-09                 	5.6170594944e-01                 	7.9643201116e-01                 
3.3060000000e-01	7.5661828587e+00	1.2160097328e-08                 	6.8599531668e-09                 	5.3001441609e-09                 	5.6413637013e-01                 	7.8557732363e-01                 
3.5420000000e-01	7.0620554858e+00	1.2286065127e-08                 	7.0564549624e-09                 	5.2296101648e-09                 	5.7434621169e-01                 	7.7318633983e-01                 
3.8150000000e-01	6.5566973869e+00	1.2104800248e-08                 	7.3550703971e-09                 	4.7497298513e-09                 	6.0761600738e-01                 	6.8819327757e-01                 
4.1330000000e-01	6.0522140167e+00	1.2464406915e-08                 	8.5924319960e-09                 	3.8719749192e-09                 	6.8935746838e-01                 	7.2020842296e-01                 
4.5090000000e-01	5.5475272856e+00	1.5098594768e-08                 	1.5097113585e-08                 	1.4811820504e-12                 	9.9990189934e-01                 	6.0091000858e-01                 
4.5920000000e-01	5.4472562132e+00	1.3521169684e-08                 	1.3519708784e-08                 	1.4608998304e-12                 	9.9989195463e-01                 	4.0806192758e-01                 
