#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	7.8355247771e+00	6.2789657791e-12                 	1.3784425524e-12                 	4.9005232267e-12                 	2.1953337555e-01                 	9.5791333976e-01                 
1.7000000000e-02	7.3746115550e+00	6.3776259966e-12                 	1.3302418783e-12                 	5.0473841183e-12                 	2.0857947440e-01                 	9.5364969864e-01                 
1.8000000000e-02	6.9649109130e+00	6.4870818570e-12                 	1.3301063711e-12                 	5.1569754859e-12                 	2.0503924576e-01                 	9.4848928423e-01                 
1.9000000000e-02	6.5983366544e+00	6.6951144231e-12                 	1.4519327967e-12                 	5.2431816264e-12                 	2.1686452314e-01                 	9.4361260440e-01                 
2.0000000000e-02	6.2684198217e+00	6.5497945946e-12                 	1.5293220000e-12                 	5.0204725946e-12                 	2.3349159701e-01                 	9.3939033537e-01                 
2.1000000000e-02	5.9699236397e+00	6.5945986094e-12                 	1.4704608727e-12                 	5.1241377366e-12                 	2.2297958675e-01                 	9.3485780741e-01                 
2.2000000000e-02	5.6985634743e+00	6.7101618718e-12                 	1.4962755966e-12                 	5.2138862753e-12                 	2.2298651287e-01                 	9.2916540873e-01                 
2.3000000000e-02	5.4507998450e+00	6.4363621398e-12                 	1.3824886600e-12                 	5.0538734798e-12                 	2.1479348582e-01                 	9.2300456186e-01                 
2.4000000000e-02	5.2236831848e+00	6.7990854616e-12                 	1.4091363385e-12                 	5.3899491232e-12                 	2.0725380589e-01                 	9.1716639736e-01                 
2.5000000000e-02	5.0147358574e+00	6.6638930461e-12                 	1.4588081125e-12                 	5.2050849336e-12                 	2.1891229383e-01                 	9.1165171428e-01                 
2.6000000000e-02	4.8218614013e+00	6.4243042069e-12                 	1.3582324868e-12                 	5.0660717201e-12                 	2.1142094818e-01                 	9.0693825664e-01                 
2.7000000000e-02	4.6432739420e+00	6.2669010729e-12                 	1.3522213834e-12                 	4.9146796894e-12                 	2.1577193699e-01                 	9.0216390923e-01                 
2.8000000000e-02	4.4774427298e+00	6.4257918269e-12                 	1.4552205074e-12                 	4.9705713195e-12                 	2.2646555422e-01                 	8.9674207511e-01                 
2.9000000000e-02	4.3230481529e+00	6.5844114164e-12                 	1.5554335712e-12                 	5.0289778452e-12                 	2.3622970571e-01                 	8.9032208111e-01                 
3.0000000000e-02	4.1789465478e+00	6.6776218042e-12                 	1.5904764330e-12                 	5.0871453711e-12                 	2.3818007064e-01                 	8.8318280050e-01                 
3.2000000000e-02	3.9177623886e+00	6.9813211315e-12                 	1.8222789201e-12                 	5.1590422114e-12                 	2.6102207387e-01                 	8.6680997219e-01                 
3.4000000000e-02	3.6873057775e+00	7.3921715478e-12                 	2.2114313260e-12                 	5.1807402218e-12                 	2.9915855059e-01                 	8.5048085367e-01                 
3.6000000000e-02	3.4824554565e+00	8.0337885379e-12                 	2.6989628591e-12                 	5.3348256788e-12                 	3.3595144388e-01                 	8.3650887776e-01                 
3.8000000000e-02	3.2991683272e+00	8.8192993530e-12                 	3.2337451962e-12                 	5.5855541568e-12                 	3.6666690480e-01                 	8.2343144051e-01                 
4.0000000000e-02	3.1342099109e+00	1.0002229048e-11                 	3.7114159533e-12                 	6.2908130944e-12                 	3.7105888453e-01                 	8.0883379207e-01                 
4.2000000000e-02	2.9849618199e+00	1.0684978434e-11                 	4.2913382438e-12                 	6.3936401906e-12                 	4.0162348199e-01                 	7.9010710379e-01                 
4.4000000000e-02	2.8492817371e+00	1.1118821306e-11                 	4.3506169412e-12                 	6.7682043650e-12                 	3.9128400586e-01                 	7.7209348358e-01                 
4.6000000000e-02	2.7253999225e+00	1.1690212285e-11                 	4.4038577596e-12                 	7.2863545254e-12                 	3.7671324115e-01                 	7.5325990272e-01                 
4.8000000000e-02	2.6118415924e+00	1.1851542029e-11                 	4.2947953608e-12                 	7.5567466685e-12                 	3.6238283172e-01                 	7.3495824778e-01                 
5.0000000000e-02	2.5073679287e+00	1.2002058800e-11                 	4.1858642072e-12                 	7.8161945926e-12                 	3.4876218131e-01                 	7.1638983802e-01                 
5.2000000000e-02	2.4109307007e+00	1.2364563571e-11                 	4.1663869381e-12                 	8.1981766333e-12                 	3.3696190845e-01                 	6.9735894781e-01                 
5.4000000000e-02	2.3216369710e+00	1.2575273400e-11                 	4.0804519999e-12                 	8.4948214000e-12                 	3.2448216990e-01                 	6.7882496618e-01                 
5.6000000000e-02	2.2387213649e+00	1.2936820125e-11                 	4.1235675418e-12                 	8.8132525831e-12                 	3.1874660867e-01                 	6.5895771991e-01                 
5.8000000000e-02	2.1615240765e+00	1.3327210132e-11                 	4.1229835366e-12                 	9.2042265953e-12                 	3.0936583845e-01                 	6.4048953126e-01                 
6.0000000000e-02	2.0894732739e+00	1.3662793995e-11                 	4.1789522880e-12                 	9.4838417069e-12                 	3.0586366811e-01                 	6.2061216661e-01                 
6.2000000000e-02	2.0220709102e+00	1.4264881767e-11                 	4.3535184144e-12                 	9.9113633521e-12                 	3.0519134233e-01                 	6.0092783848e-01                 
6.4000000000e-02	1.9588811943e+00	1.4911969602e-11                 	4.5961445353e-12                 	1.0315825067e-11                 	3.0821847535e-01                 	5.8070565642e-01                 
6.6000000000e-02	1.8995211581e+00	1.5676488372e-11                 	4.8501870039e-12                 	1.0826301368e-11                 	3.0939244102e-01                 	5.6204699244e-01                 
7.0000000000e-02	1.7909770919e+00	1.7657319471e-11                 	5.5628935584e-12                 	1.2094425913e-11                 	3.1504745482e-01                 	5.2729554756e-01                 
7.2000000000e-02	1.7412277283e+00	1.8350508107e-11                 	5.7692248761e-12                 	1.2581283231e-11                 	3.1439047041e-01                 	5.1069730532e-01                 
7.4000000000e-02	1.6941675194e+00	1.9117518569e-11                 	6.0624219434e-12                 	1.3055096625e-11                 	3.1711343298e-01                 	4.9366160955e-01                 
7.6000000000e-02	1.6495841636e+00	2.0076256304e-11                 	6.4548928138e-12                 	1.3621363490e-11                 	3.2151874912e-01                 	4.7736872719e-01                 
7.8000000000e-02	1.6072871338e+00	2.0985619263e-11                 	6.7947319536e-12                 	1.4190887309e-11                 	3.2378038830e-01                 	4.6199169760e-01                 
8.0000000000e-02	1.5671049554e+00	2.1771069364e-11                 	7.0439887043e-12                 	1.4727080660e-11                 	3.2354812648e-01                 	4.4721472738e-01                 
8.2000000000e-02	1.5288828833e+00	2.3234068676e-11                 	7.5715667729e-12                 	1.5662501903e-11                 	3.2588208628e-01                 	4.3500658030e-01                 
8.4000000000e-02	1.4924809099e+00	2.4654300721e-11                 	8.0027375702e-12                 	1.6651563151e-11                 	3.2459803508e-01                 	4.2398844775e-01                 
8.6000000000e-02	1.4577720516e+00	2.5514501494e-11                 	8.3261025111e-12                 	1.7188398983e-11                 	3.2632824565e-01                 	4.0935871630e-01                 
