#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	3.9269908170e+04	6.2875305993e-04                 	3.2297765743e-04                 	3.0577540250e-04                 	5.1367965901e-01                 	9.9749959797e-01                 
1.7000000000e-02	3.6959913572e+04	6.2877276964e-04                 	3.2300767542e-04                 	3.0576509421e-04                 	5.1371129766e-01                 	9.9738089849e-01                 
1.8000000000e-02	3.4906585040e+04	6.2879266439e-04                 	3.2335003700e-04                 	3.0544262739e-04                 	5.1423951854e-01                 	9.9713715618e-01                 
1.9000000000e-02	3.3069396354e+04	6.2881383085e-04                 	3.2452611831e-04                 	3.0428771255e-04                 	5.1609252593e-01                 	9.9650301868e-01                 
2.0000000000e-02	3.1415926536e+04	6.2883199764e-04                 	3.2602741666e-04                 	3.0280458098e-04                 	5.1846505567e-01                 	9.9578804015e-01                 
2.1000000000e-02	2.9919930034e+04	6.2885009341e-04                 	3.2600822476e-04                 	3.0284186865e-04                 	5.1841961729e-01                 	9.9567305372e-01                 
2.2000000000e-02	2.8559933214e+04	6.2886920686e-04                 	3.2659545455e-04                 	3.0227375231e-04                 	5.1933764761e-01                 	9.9523889777e-01                 
2.3000000000e-02	2.7318196988e+04	6.2888392379e-04                 	3.2660926435e-04                 	3.0227465944e-04                 	5.1934745348e-01                 	9.9523907075e-01                 
2.4000000000e-02	2.6179938780e+04	6.2890466077e-04                 	3.2666468602e-04                 	3.0223997475e-04                 	5.1941845306e-01                 	9.9495103976e-01                 
2.5000000000e-02	2.5132741229e+04	6.2892139706e-04                 	3.2805503042e-04                 	3.0086636664e-04                 	5.2161531147e-01                 	9.9417095730e-01                 
2.6000000000e-02	2.4166097335e+04	6.2893564530e-04                 	3.2806838583e-04                 	3.0086725946e-04                 	5.2162472947e-01                 	9.9417116625e-01                 
2.7000000000e-02	2.3271056693e+04	6.2895130332e-04                 	3.2895741701e-04                 	2.9999388631e-04                 	5.2302525692e-01                 	9.9365429277e-01                 
2.8000000000e-02	2.2439947526e+04	6.2897067898e-04                 	3.3041221840e-04                 	2.9855846057e-04                 	5.2532213257e-01                 	9.9260692643e-01                 
2.9000000000e-02	2.1666156232e+04	6.2898981358e-04                 	3.3186310576e-04                 	2.9712670782e-04                 	5.2761284618e-01                 	9.9148930406e-01                 
3.0000000000e-02	2.0943951024e+04	6.2900748608e-04                 	3.3269511973e-04                 	2.9631236635e-04                 	5.2892076342e-01                 	9.9075220614e-01                 
3.2000000000e-02	1.9634954085e+04	6.2904521710e-04                 	3.3619532121e-04                 	2.9284989589e-04                 	5.3445334624e-01                 	9.8778799734e-01                 
3.4000000000e-02	1.8479956786e+04	6.2908462961e-04                 	3.4167325847e-04                 	2.8741137114e-04                 	5.4312765309e-01                 	9.8276338514e-01                 
3.6000000000e-02	1.7453292520e+04	6.2912502259e-04                 	3.4789584457e-04                 	2.8122917802e-04                 	5.5298363931e-01                 	9.7605537450e-01                 
3.8000000000e-02	1.6534698177e+04	6.2916506756e-04                 	3.5431961658e-04                 	2.7484545098e-04                 	5.6315843782e-01                 	9.6799923443e-01                 
4.0000000000e-02	1.5707963268e+04	6.2920524199e-04                 	3.5813176592e-04                 	2.7107347608e-04                 	5.6918115428e-01                 	9.6105688252e-01                 
4.2000000000e-02	1.4959965017e+04	6.2924285867e-04                 	3.6564668682e-04                 	2.6359617185e-04                 	5.8108992702e-01                 	9.5010989234e-01                 
4.4000000000e-02	1.4279966607e+04	6.2927624180e-04                 	3.6686616206e-04                 	2.6241007974e-04                 	5.8299700146e-01                 	9.4658642334e-01                 
4.6000000000e-02	1.3659098494e+04	6.2930990852e-04                 	3.6724826216e-04                 	2.6206164636e-04                 	5.8357298556e-01                 	9.4371226291e-01                 
4.8000000000e-02	1.3089969390e+04	6.2934063704e-04                 	3.6713405512e-04                 	2.6220658192e-04                 	5.8336302077e-01                 	9.4246621397e-01                 
5.0000000000e-02	1.2566370614e+04	6.2937094586e-04                 	3.6694699104e-04                 	2.6242395482e-04                 	5.8303770368e-01                 	9.4139677455e-01                 
5.2000000000e-02	1.2083048668e+04	6.2940242242e-04                 	3.6701282946e-04                 	2.6238959296e-04                 	5.8311315048e-01                 	9.3951950708e-01                 
5.4000000000e-02	1.1635528347e+04	6.2943252398e-04                 	3.6669916156e-04                 	2.6273336243e-04                 	5.8258692963e-01                 	9.3858760962e-01                 
5.6000000000e-02	1.1219973763e+04	6.2946376842e-04                 	3.6765822102e-04                 	2.6180554741e-04                 	5.8408162544e-01                 	9.3549845441e-01                 
5.8000000000e-02	1.0833078116e+04	6.2949471782e-04                 	3.6772919829e-04                 	2.6176551953e-04                 	5.8416566157e-01                 	9.3364759090e-01                 
6.0000000000e-02	1.0471975512e+04	6.2952538475e-04                 	3.6898468351e-04                 	2.6054070124e-04                 	5.8613154044e-01                 	9.3015617321e-01                 
