#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	6.2238610423e+03	1.5811990457e-05                 	8.1298551524e-06                 	7.6821353048e-06                 	5.1415760555e-01                 	9.9749917328e-01                 
1.7000000000e-02	5.8577515692e+03	1.5813473962e-05                 	8.1309905143e-06                 	7.6824834480e-06                 	5.1418116814e-01                 	9.9738016390e-01                 
1.8000000000e-02	5.5323209265e+03	1.5815026650e-05                 	8.1402806329e-06                 	7.6747460170e-06                 	5.1471811038e-01                 	9.9713659480e-01                 
1.9000000000e-02	5.2411461409e+03	1.5816828331e-05                 	8.1712870277e-06                 	7.6455413036e-06                 	5.1661982140e-01                 	9.9650418162e-01                 
2.0000000000e-02	4.9790888338e+03	1.5818185597e-05                 	8.2106604576e-06                 	7.6075251398e-06                 	5.1906461756e-01                 	9.9579179880e-01                 
2.1000000000e-02	4.7419893656e+03	1.5819529701e-05                 	8.2105600835e-06                 	7.6089696177e-06                 	5.1901417037e-01                 	9.9567655439e-01                 
2.2000000000e-02	4.5264443944e+03	1.5821068796e-05                 	8.2261747091e-06                 	7.5948940871e-06                 	5.1995063134e-01                 	9.9524351743e-01                 
2.3000000000e-02	4.3296424642e+03	1.5821925945e-05                 	8.2269377761e-06                 	7.5949881686e-06                 	5.1997069161e-01                 	9.9524334900e-01                 
2.4000000000e-02	4.1492406949e+03	1.5823756827e-05                 	8.2287477689e-06                 	7.5950090577e-06                 	5.2002491312e-01                 	9.9495539922e-01                 
2.5000000000e-02	3.9832710671e+03	1.5824996239e-05                 	8.2651714886e-06                 	7.5598247506e-06                 	5.2228584220e-01                 	9.9417860864e-01                 
2.6000000000e-02	3.8300683337e+03	1.5825839598e-05                 	8.2659195786e-06                 	7.5599200198e-06                 	5.2230527974e-01                 	9.9417850302e-01                 
2.7000000000e-02	3.6882139510e+03	1.5826937100e-05                 	8.2893359728e-06                 	7.5376011277e-06                 	5.2374858889e-01                 	9.9366385801e-01                 
2.8000000000e-02	3.5564920242e+03	1.5828645638e-05                 	8.3273202400e-06                 	7.5013253977e-06                 	5.2609177251e-01                 	9.9262100251e-01                 
2.9000000000e-02	3.4338543682e+03	1.5830329966e-05                 	8.3651311233e-06                 	7.4651988423e-06                 	5.2842430584e-01                 	9.9150841326e-01                 
3.0000000000e-02	3.3193925559e+03	1.5831791144e-05                 	8.3869705705e-06                 	7.4448205740e-06                 	5.2975500333e-01                 	9.9077452287e-01                 
3.2000000000e-02	3.1119305212e+03	1.5835147921e-05                 	8.4777238989e-06                 	7.3574240225e-06                 	5.3537383680e-01                 	9.8782523555e-01                 
3.4000000000e-02	2.9288757846e+03	1.5838828522e-05                 	8.6187373015e-06                 	7.2200912202e-06                 	5.4415244724e-01                 	9.8282822945e-01                 
3.6000000000e-02	2.7661604632e+03	1.5842707579e-05                 	8.7782335547e-06                 	7.0644740240e-06                 	5.5408669958e-01                 	9.7615835007e-01                 
3.8000000000e-02	2.6205730704e+03	1.5846572658e-05                 	8.9424520078e-06                 	6.9041206503e-06                 	5.6431458087e-01                 	9.6814922421e-01                 
4.0000000000e-02	2.4895444169e+03	1.5850494444e-05                 	9.0401702129e-06                 	6.8103242310e-06                 	5.7033995027e-01                 	9.6124636102e-01                 
4.2000000000e-02	2.3709946828e+03	1.5854056251e-05                 	9.2316662031e-06                 	6.6223900475e-06                 	5.8229049129e-01                 	9.5036719692e-01                 
4.4000000000e-02	2.2632221972e+03	1.5856977852e-05                 	9.2636910834e-06                 	6.5932867689e-06                 	5.8420281403e-01                 	9.4686754855e-01                 
4.6000000000e-02	2.1648212321e+03	1.5859979344e-05                 	9.2745012619e-06                 	6.5854780818e-06                 	5.8477385505e-01                 	9.4401289323e-01                 
4.8000000000e-02	2.0746203474e+03	1.5862548447e-05                 	9.2727582026e-06                 	6.5897902440e-06                 	5.8456925971e-01                 	9.4277825023e-01                 
5.0000000000e-02	1.9916355335e+03	1.5865082615e-05                 	9.2691483779e-06                 	6.5959342374e-06                 	5.8424835235e-01                 	9.4171922187e-01                 
5.2000000000e-02	1.9150341669e+03	1.5867832307e-05                 	9.2719169931e-06                 	6.5959153139e-06                 	5.8432158934e-01                 	9.3985683179e-01                 
5.4000000000e-02	1.8441069755e+03	1.5870392097e-05                 	9.2650565718e-06                 	6.6053355247e-06                 	5.8379506413e-01                 	9.3893434949e-01                 
5.6000000000e-02	1.7782460121e+03	1.5873161722e-05                 	9.2904325441e-06                 	6.5827291776e-06                 	5.8529187235e-01                 	9.3586910472e-01                 
5.8000000000e-02	1.7169271841e+03	1.5875909673e-05                 	9.2932881139e-06                 	6.5826215594e-06                 	5.8537043264e-01                 	9.3403367403e-01                 
6.0000000000e-02	1.6596962779e+03	1.5878638655e-05                 	9.3261589752e-06                 	6.5524796798e-06                 	5.8733995891e-01                 	9.3057020165e-01                 
6.2000000000e-02	1.6061576883e+03	1.5881668764e-05                 	9.3756767550e-06                 	6.5059920085e-06                 	5.9034581911e-01                 	9.2538587508e-01                 
6.4000000000e-02	1.5559652606e+03	1.5884759301e-05                 	9.4491946413e-06                 	6.4355646599e-06                 	5.9485916419e-01                 	9.1846663448e-01                 
6.6000000000e-02	1.5088147981e+03	1.5887931147e-05                 	9.5124051672e-06                 	6.3755259796e-06                 	5.9871893196e-01                 	9.1179169843e-01                 
7.0000000000e-02	1.4225968097e+03	1.5894668105e-05                 	9.6655122522e-06                 	6.2291558526e-06                 	6.0809777143e-01                 	8.9533359463e-01                 
