#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	6.2238484759e+01	1.5311316749e-09                 	8.0492844947e-10                 	7.2620322547e-10                 	5.2570818215e-01                 	9.9633659928e-01                 
1.7000000000e-02	5.8577397421e+01	1.5137118012e-09                 	7.8362817531e-10                 	7.3008362584e-10                 	5.1768650724e-01                 	9.9603936933e-01                 
1.8000000000e-02	5.5323097564e+01	1.5074473999e-09                 	7.7541266509e-10                 	7.3203473485e-10                 	5.1438787524e-01                 	9.9563323484e-01                 
1.9000000000e-02	5.2411355587e+01	1.5221706093e-09                 	7.9163222279e-10                 	7.3053838647e-10                 	5.2006799893e-01                 	9.9487633702e-01                 
2.0000000000e-02	4.9790787807e+01	1.5436435259e-09                 	8.2218413408e-10                 	7.2145939184e-10                 	5.3262564852e-01                 	9.9414393653e-01                 
2.1000000000e-02	4.7419797912e+01	1.5310625480e-09                 	8.0667277632e-10                 	7.2438977172e-10                 	5.2687120938e-01                 	9.9383632893e-01                 
2.2000000000e-02	4.5264352552e+01	1.5297887241e-09                 	8.0472033429e-10                 	7.2506838985e-10                 	5.2603364216e-01                 	9.9323312003e-01                 
2.3000000000e-02	4.3296337224e+01	1.5228537336e-09                 	8.0073030225e-10                 	7.2212343131e-10                 	5.2580906794e-01                 	9.9312937401e-01                 
2.4000000000e-02	4.1492323173e+01	1.5108415765e-09                 	7.8082272796e-10                 	7.3001884855e-10                 	5.1681310609e-01                 	9.9253683285e-01                 
2.5000000000e-02	3.9832630246e+01	1.5262339268e-09                 	8.0410773096e-10                 	7.2212619587e-10                 	5.2685746059e-01                 	9.9172642117e-01                 
2.6000000000e-02	3.8300606006e+01	1.5199091624e-09                 	8.0036549581e-10                 	7.1954366661e-10                 	5.2658771695e-01                 	9.9161344871e-01                 
2.7000000000e-02	3.6882065043e+01	1.5272478325e-09                 	8.1360516608e-10                 	7.1364266637e-10                 	5.3272635180e-01                 	9.9104766102e-01                 
2.8000000000e-02	3.5564848434e+01	1.5377871331e-09                 	8.2671780343e-10                 	7.1106932970e-10                 	5.3760223741e-01                 	9.8987433915e-01                 
2.9000000000e-02	3.4338474350e+01	1.5449757928e-09                 	8.3635530120e-10                 	7.0862049158e-10                 	5.4133877379e-01                 	9.8861028358e-01                 
3.0000000000e-02	3.3193858538e+01	1.5453840263e-09                 	8.3736023278e-10                 	7.0802379356e-10                 	5.4184605154e-01                 	9.8769098210e-01                 
3.2000000000e-02	3.1119242380e+01	1.5550467419e-09                 	8.5446769310e-10                 	7.0057904880e-10                 	5.4948039186e-01                 	9.8439276268e-01                 
3.4000000000e-02	2.9288698710e+01	1.5587999167e-09                 	8.7180536231e-10                 	6.8699455442e-10                 	5.5927983634e-01                 	9.7889609960e-01                 
3.6000000000e-02	2.7661548782e+01	1.5539739136e-09                 	8.7934517046e-10                 	6.7462874316e-10                 	5.6586868206e-01                 	9.7141797077e-01                 
3.8000000000e-02	2.6205677793e+01	1.5555410449e-09                 	8.9190765510e-10                 	6.6363338985e-10                 	5.7337455543e-01                 	9.6270641632e-01                 
4.0000000000e-02	2.4895393904e+01	1.5698093945e-09                 	9.0356255640e-10                 	6.6624683813e-10                 	5.7558743090e-01                 	9.5545459452e-01                 
4.2000000000e-02	2.3709898956e+01	1.5829825903e-09                 	9.3305172972e-10                 	6.4993086054e-10                 	5.8942640018e-01                 	9.4470289154e-01                 
4.4000000000e-02	2.2632176276e+01	1.5900718550e-09                 	9.3662522427e-10                 	6.5344663077e-10                 	5.8904584802e-01                 	9.4091210015e-01                 
4.6000000000e-02	2.1648168612e+01	1.5977851798e-09                 	9.3677470081e-10                 	6.6101047897e-10                 	5.8629577534e-01                 	9.3765356753e-01                 
4.8000000000e-02	2.0746161586e+01	1.6011019024e-09                 	9.3457561436e-10                 	6.6652628805e-10                 	5.8370776585e-01                 	9.3593884184e-01                 
5.0000000000e-02	1.9916315123e+01	1.6042976669e-09                 	9.3210947809e-10                 	6.7218818879e-10                 	5.8100781253e-01                 	9.3437846233e-01                 
5.2000000000e-02	1.9150303003e+01	1.6098515692e-09                 	9.3095947275e-10                 	6.7889209644e-10                 	5.7828901159e-01                 	9.3202030193e-01                 
5.4000000000e-02	1.8441032521e+01	1.6136794179e-09                 	9.2812271179e-10                 	6.8555670606e-10                 	5.7515929219e-01                 	9.3055267087e-01                 
5.6000000000e-02	1.7782424217e+01	1.6200635505e-09                 	9.3092556954e-10                 	6.8913798100e-10                 	5.7462287157e-01                 	9.2707313374e-01                 
5.8000000000e-02	1.7169237175e+01	1.6262482220e-09                 	9.3016595726e-10                 	6.9608226473e-10                 	5.7197046840e-01                 	9.2471219050e-01                 
6.0000000000e-02	1.6596929269e+01	1.6328131714e-09                 	9.3443766516e-10                 	6.9837550625e-10                 	5.7228694717e-01                 	9.2087048024e-01                 
6.2000000000e-02	1.6061544454e+01	1.6427678072e-09                 	9.4208507979e-10                 	7.0068272737e-10                 	5.7347427657e-01                 	9.1540173304e-01                 
6.4000000000e-02	1.5559621190e+01	1.6538246154e-09                 	9.5381229620e-10                 	7.0001231916e-10                 	5.7673122491e-01                 	9.0836314860e-01                 
6.6000000000e-02	1.5088117517e+01	1.6658607834e-09                 	9.6419850699e-10                 	7.0166227638e-10                 	5.7879897085e-01                 	9.0155575605e-01                 
7.0000000000e-02	1.4225939374e+01	1.6949581803e-09                 	9.9045319880e-10                 	7.0450498147e-10                 	5.8435258777e-01                 	8.8519237885e-01                 
7.2000000000e-02	1.3830774391e+01	1.7059805826e-09                 	9.9906695471e-10                 	7.0691362788e-10                 	5.8562621691e-01                 	8.7936005408e-01                 
7.4000000000e-02	1.3456969678e+01	1.7181325567e-09                 	1.0121220284e-09                 	7.0601052834e-10                 	5.8908262020e-01                 	8.7163901113e-01                 
