#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822098759e+01	2.8681051963e-08                 	1.7343055650e-08                 	1.1337996313e-08                 	6.0468687384e-01                 	8.2242905423e-01                 
2.5000000000e-01	1.5857679007e+01	2.9210742839e-08                 	1.7257085135e-08                 	1.1953657704e-08                 	5.9077871556e-01                 	8.1966635845e-01                 
3.0000000000e-01	1.3214732506e+01	2.9555088982e-08                 	1.7105672490e-08                 	1.2449416492e-08                 	5.7877249162e-01                 	8.2061592952e-01                 
3.5000000000e-01	1.1326913577e+01	2.9885003700e-08                 	1.7029213927e-08                 	1.2855789773e-08                 	5.6982472206e-01                 	8.1974809012e-01                 
4.0000000000e-01	9.9110493797e+00	3.0209227885e-08                 	1.7002749487e-08                 	1.3206478398e-08                 	5.6283297117e-01                 	8.1712400647e-01                 
4.5000000000e-01	8.8098216708e+00	3.0521756629e-08                 	1.6995141942e-08                 	1.3526614688e-08                 	5.5682057058e-01                 	8.1365363159e-01                 
5.0000000000e-01	7.9288395037e+00	3.0827652747e-08                 	1.6992632291e-08                 	1.3835020455e-08                 	5.5121395167e-01                 	8.0995839282e-01                 
6.0000000000e-01	6.6073662531e+00	3.1415605541e-08                 	1.7014018052e-08                 	1.4401587489e-08                 	5.4157854860e-01                 	8.0106473947e-01                 
7.0000000000e-01	5.6634567884e+00	3.1997040543e-08                 	1.6973752359e-08                 	1.5023288184e-08                 	5.3047882150e-01                 	7.9454447897e-01                 
8.0000000000e-01	4.9555246898e+00	3.2518995089e-08                 	1.6918761003e-08                 	1.5600234086e-08                 	5.2027318054e-01                 	7.8491487241e-01                 
9.0000000000e-01	4.4049108354e+00	3.3128111959e-08                 	1.7004332736e-08                 	1.6123779223e-08                 	5.1329012522e-01                 	7.7474990943e-01                 
1.0000000000e+00	3.9644197519e+00	3.3832171182e-08                 	1.7230357142e-08                 	1.6601814040e-08                 	5.0928913339e-01                 	7.6632446744e-01                 
1.2000000000e+00	3.3036831266e+00	3.4684236893e-08                 	1.7185716774e-08                 	1.7498520119e-08                 	4.9549069876e-01                 	7.4300262576e-01                 
1.4000000000e+00	2.8317283942e+00	3.4935661021e-08                 	1.6632074547e-08                 	1.8303586474e-08                 	4.7607728210e-01                 	7.0711067002e-01                 
1.6000000000e+00	2.4777623449e+00	3.5434830815e-08                 	1.6214687799e-08                 	1.9220143015e-08                 	4.5759179391e-01                 	6.6901375353e-01                 
1.8000000000e+00	2.2024554177e+00	3.5386142860e-08                 	1.5812396029e-08                 	1.9573746831e-08                 	4.4685277205e-01                 	6.1223486141e-01                 
2.0000000000e+00	1.9822098759e+00	3.7471993924e-08                 	1.6882446852e-08                 	2.0589547072e-08                 	4.5053505523e-01                 	5.5607365545e-01                 
2.5000000000e+00	1.5857679007e+00	4.3686360965e-08                 	2.1729288230e-08                 	2.1957072735e-08                 	4.9739295630e-01                 	5.0207911657e-01                 
3.0000000000e+00	1.3214732506e+00	5.1167763358e-08                 	3.5107068565e-08                 	1.6060694793e-08                 	6.8611692717e-01                 	2.9767352241e-01                 
3.5000000000e+00	1.1326913577e+00	6.1294431977e-08                 	4.1974117049e-08                 	1.9320314927e-08                 	6.8479494296e-01                 	3.3158318666e-01                 
4.0000000000e+00	9.9110493797e-01	4.4290355793e-08                 	2.8277869238e-08                 	1.6012486555e-08                 	6.3846561473e-01                 	4.7202851186e-01                 
4.5000000000e+00	8.8098216708e-01	2.2217812177e-08                 	1.4917566618e-08                 	7.3002455592e-09                 	6.7142374322e-01                 	3.8141390849e-01                 
5.0000000000e+00	7.9288395037e-01	1.2820863633e-08                 	8.9162972952e-09                 	3.9045663377e-09                 	6.9545215911e-01                 	2.8164812330e-01                 
6.0000000000e+00	6.6073662531e-01	5.6387616435e-09                 	3.7981009404e-09                 	1.8406607031e-09                 	6.7357004615e-01                 	1.7241737937e-01                 
7.0000000000e+00	5.6634567884e-01	3.0474435285e-09                 	1.8664832195e-09                 	1.1809603091e-09                 	6.1247508017e-01                 	1.1830638281e-01                 
8.0000000000e+00	4.9555246898e-01	1.8619708548e-09                 	1.0176883644e-09                 	8.4428249044e-10                 	5.4656514185e-01                 	8.6796437033e-02                 
9.0000000000e+00	4.4049108354e-01	1.3011882134e-09                 	5.9479117697e-10                 	7.0639703648e-10                 	4.5711386779e-01                 	6.6059670617e-02                 
1.0000000000e+01	3.9644197519e-01	9.8737443892e-10                 	3.6270024853e-10                 	6.2467419039e-10                 	3.6733809812e-01                 	5.1255546694e-02                 
1.1000000000e+01	3.6040179562e-01	8.5278771715e-10                 	2.3111605667e-10                 	6.2167166048e-10                 	2.7101241261e-01                 	4.0699164574e-02                 
1.2000000000e+01	3.3036831266e-01	7.8381888891e-10                 	1.5100531060e-10                 	6.3281357831e-10                 	1.9265331920e-01                 	3.2737005410e-02                 
1.3000000000e+01	3.0495536553e-01	8.1162212912e-10                 	9.8420325210e-11                 	7.1320180391e-10                 	1.2126372813e-01                 	2.6300583986e-02                 
1.4000000000e+01	2.8317283942e-01	9.6590144742e-10                 	6.4646239237e-11                 	9.0125520819e-10                 	6.6928400832e-02                 	2.1265322928e-02                 
1.5000000000e+01	2.6429465012e-01	1.2243809208e-09                 	4.0833650392e-11                 	1.1835472704e-09                 	3.3350446498e-02                 	1.7003723914e-02                 
1.6000000000e+01	2.4777623449e-01	1.8679764147e-09                 	2.7784246507e-11                 	1.8401921682e-09                 	1.4873981432e-02                 	1.3688553444e-02                 
1.7000000000e+01	2.3320116187e-01	2.2832980690e-09                 	1.8426690759e-11                 	2.2648713783e-09                 	8.0702081822e-03                 	1.1096286362e-02                 
1.8000000000e+01	2.2024554177e-01	3.9202021724e-09                 	1.4596764515e-11                 	3.9056054079e-09                 	3.7234723805e-03                 	8.0941421890e-03                 
1.9000000000e+01	2.0865367115e-01	7.6324306529e-09                 	3.8457670679e-11                 	7.5939729823e-09                 	5.0387186505e-03                 	5.4632596946e-03                 
2.0000000000e+01	1.9822098759e-01	9.8631471190e-09                 	7.5002811050e-11                 	9.7881443080e-09                 	7.6043488092e-03                 	3.1464534057e-03                 
2.1000000000e+01	1.8878189295e-01	7.8260333202e-09                 	8.0437434075e-11                 	7.7455958861e-09                 	1.0278187018e-02                 	1.1596351815e-03                 
2.2000000000e+01	1.8020089781e-01	5.0182564466e-09                 	6.4271283359e-11                 	4.9539851633e-09                 	1.2807492810e-02                 	-6.1593052371e-04                
